7f000001:2328	34424:1454	43409	24287
7f000001:2328	34424:1455	1901	6964
7f000001:2328	34424:1456	11234	1922
7f000001:2328	34424:1457	24229	9567
7f000001:2328	34424:1458	1499	16759
7f000001:2328	34424:1459	12978	35488
7f000001:2328	34424:1460	72255	27663
7f000001:2328	34424:1461	509	30306
7f000001:2328	34424:1462	75922	3934
7f000001:2328	34424:1463	23028	7964
7f000001:2328	34424:1464	57836	62752
7f000001:2328	34424:1465	51232	25375
7f000001:2328	34424:1466	13139	19460
7f000001:2328	34424:1467	3166	2338
7f000001:2328	34424:1468	27549	41129
7f000001:2328	34424:1469	10804	2833
7f000001:2328	34424:1470	19441	6357
7f000001:2328	34424:1471	38947	38780
7f000001:2328	34424:1472	15151	3948
7f000001:2328	34424:1473	9083	2346
7f000001:2328	34424:1474	33604	23949
7f000001:2328	34424:1475	105853	13523
7f000001:2328	34424:1476	19925	2561
7f000001:2328	34424:1477	32985	3997
7f000001:2328	34424:1478	34647	17779
7f000001:2328	34424:1479	718	18765
7f000001:2328	34424:1480	16317	23116
7f000001:2328	34424:1481	4875	20913
7f000001:2328	34424:1482	5277	12846
7f000001:2328	34424:1483	13432	58925
7f000001:2328	34424:1484	637	1401
7f000001:2328	34424:1485	11358	6955
7f000001:2328	34424:1486	35428	9614
7f000001:2328	34424:1487	31685	13463
7f000001:2328	34424:1488	90304	10463
7f000001:2328	34424:1489	17146	3992
7f000001:2328	34424:1490	25151	34839
7f000001:2328	34424:1491	70033	8427
7f000001:2328	34424:1492	5631	32528
7f000001:2328	34424:1493	6096	12852
7f000001:2328	34424:1494	1514	11036
7f000001:2328	34424:1495	37474	9165
7f000001:2328	34424:1496	56749	52319
7f000001:2328	34424:1497	17178	20844
7f000001:2328	34424:1498	24023	3937
7f000001:2328	34424:1499	17059	1952
7f000001:2328	34424:1500	17552	12415
7f000001:2328	34424:1501	59745	12481
7f000001:2328	34424:1502	27684	792
7f000001:2328	34424:1503	3454	2405
7f000001:2328	34424:1504	46425	4145
7f000001:2328	34424:1505	25108	12716
7f000001:2328	34424:1506	19765	4799
7f000001:2328	34424:1507	53049	381
7f000001:2328	34424:1508	30482	2500
7f000001:2328	34424:1509	9351	14850
7f000001:2328	34424:1510	19039	11404
7f000001:2328	34424:1511	13048	63042
7f000001:2328	34424:1512	10504	15097
7f000001:2328	34424:1513	20088	37354
7f000001:2328	34424:1514	33958	13989
7f000001:2328	34424:1515	35453	18120
7f000001:2328	34424:1516	42063	5565
7f000001:2328	34424:1517	28018	7699
7f000001:2328	34424:1518	30211	50292
7f000001:2328	34424:1519	16490	2696
7f000001:2328	34424:1520	20967	20405
7f000001:2328	34424:1521	4894	1356
7f000001:2328	34424:1522	91917	15229
7f000001:2328	34424:1523	18525	39864
7f000001:2328	34424:1524	69231	2688
7f000001:2328	34424:1525	57788	6013
7f000001:2328	34424:1526	17611	4174
7f000001:2328	34424:1527	8775	45056
7f000001:2328	34424:1528	24314	23555
7f000001:2328	34424:1529	101433	7368
7f000001:2328	34424:1530	13034	20392
7f000001:2328	34424:1531	10246	54
7f000001:2328	34424:1532	86092	5411
7f000001:2328	34424:1533	17655	317
7f000001:2328	34424:1534	62502	11710
7f000001:2328	34424:1535	19274	6178
7f000001:2328	34424:1536	51659	4057
7f000001:2328	34424:1537	4493	2383
7f000001:2328	34424:1538	57223	34039
7f000001:2328	34424:1539	30513	9844
7f000001:2328	34424:1540	11227	6248
7f000001:2328	34424:1541	35297	548
7f000001:2328	34424:1542	14216	9716
7f000001:2328	34424:1543	19547	19683
7f000001:2328	34424:1544	20395	18765
7f000001:2328	34424:1545	12729	16252
7f000001:2328	34424:1546	925	51246
7f000001:2328	34424:1547	41768	4563
7f000001:2328	34424:1548	3402	35410
7f000001:2328	34424:1549	38049	22359
7f000001:2328	34424:1550	7540	33134
7f000001:2328	34424:1551	68557	16120
7f000001:2328	34424:1552	16799	24405
7f000001:2328	34424:1553	11835	1530
7f000001:2328	34424:1554	6010	27912
7f000001:2328	34424:1555	11905	8539
7f000001:2328	34424:1556	40225	1006
7f000001:2328	34424:1557	25572	30200
7f000001:2328	34424:1558	5640	5294
7f000001:2328	34424:1559	5043	26017
7f000001:2328	34424:1560	31908	17510
7f000001:2328	34424:1561	27397	18809
7f000001:2328	34424:1562	53302	4908
7f000001:2328	34424:1563	47544	6543
7f000001:2328	34424:1564	140122	9651
7f000001:2328	34424:1565	1511	62891
7f000001:2328	34424:1566	57773	1244
7f000001:2328	34424:1567	23272	4066
7f000001:2328	34424:1568	1436	9602
7f000001:2328	34424:1569	20711	4430
7f000001:2328	34424:1570	10649	13567
7f000001:2328	34424:1571	22776	24958
7f000001:2328	34424:1572	43413	5107
7f000001:2328	34424:1573	53096	8567
7f000001:2328	34424:1574	96369	25101
7f000001:2328	34424:1575	4851	28670
7f000001:2328	34424:1576	1508	9405
7f000001:2328	34424:1577	9842	23492
7f000001:2328	34424:1578	27167	26089
7f000001:2328	34424:1579	2498	9628
7f000001:2328	34424:1580	61342	7692
7f000001:2328	34424:1581	8941	10952
7f000001:2328	34424:1582	13847	19920
7f000001:2328	34424:1583	22827	7368
7f000001:2328	34424:1584	8479	629
7f000001:2328	34424:1585	3525	2363
7f000001:2328	34424:1586	79871	8346
7f000001:2328	34424:1587	5173	21681
7f000001:2328	34424:1588	19418	6723
7f000001:2328	34424:1589	4511	1504
7f000001:2328	34424:1590	4240	10759
7f000001:2328	34424:1591	1673	353
7f000001:2328	34424:1592	18231	2039
7f000001:2328	34424:1593	21035	1350
7f000001:2328	34424:1594	16755	5961
7f000001:2328	34424:1595	4951	11213
7f000001:2328	34424:1596	109977	1460
7f000001:2328	34424:1597	28466	8256
7f000001:2328	34424:1598	16122	37770
7f000001:2328	34424:1599	7846	2537
7f000001:2328	34424:1600	21399	27881
7f000001:2328	34424:1601	42541	5033
7f000001:2328	34424:1602	26235	9490
7f000001:2328	34424:1603	4638	13429
7f000001:2328	34424:1604	15408	81591
7f000001:2328	34424:1605	36600	37308
7f000001:2328	34424:1606	39058	18898
7f000001:2328	34424:1607	59307	9140
7f000001:2328	34424:1608	4953	973
7f000001:2328	34424:1609	43175	11845
7f000001:2328	34424:1610	24629	6504
7f000001:2328	34424:1611	14431	37136
7f000001:2328	34424:1612	11933	7955
7f000001:2328	34424:1613	27113	5782
7f000001:2328	34424:1614	56575	31646
7f000001:2328	34424:1615	4416	9612
7f000001:2328	34424:1616	41028	37
7f000001:2328	34424:1617	30039	21206
7f000001:2328	34424:1618	74950	10620
7f000001:2328	34424:1619	30584	21332
7f000001:2328	34424:1620	30990	258
7f000001:2328	34424:1621	46253	4302
7f000001:2328	34424:1622	70959	16243
7f000001:2328	34424:1623	29715	25926
7f000001:2328	34424:1624	31132	5883
7f000001:2328	34424:1625	20536	3436
7f000001:2328	34424:1626	14550	492
7f000001:2328	34424:1627	55062	21478
7f000001:2328	34424:1628	22916	51530
7f000001:2328	34424:1629	1775	10221
7f000001:2328	34424:1630	9989	2929
7f000001:2328	34424:1631	52189	40972
7f000001:2328	34424:1632	13082	12709
7f000001:2328	34424:1633	21399	28983
7f000001:2328	34424:1634	14058	27850
7f000001:2328	34424:1635	10437	1714
7f000001:2328	34424:1636	13679	12505
7f000001:2328	34424:1637	19063	30926
7f000001:2328	34424:1638	34415	32059
7f000001:2328	34424:1639	39950	5817
7f000001:2328	34424:1640	29761	5796
7f000001:2328	34424:1641	29953	29
7f000001:2328	34424:1642	57481	5848
7f000001:2328	34424:1643	6716	76
7f000001:2328	34424:1644	68850	2199
7f000001:2328	34424:1645	2490	33414
7f000001:2328	34424:1646	14206	17899
7f000001:2328	34424:1647	21220	100430
7f000001:2328	34424:1648	5229	52352
7f000001:2328	34424:1649	19735	3774
7f000001:2328	34424:1650	11881	98828
7f000001:2328	34424:1651	74244	45572
7f000001:2328	34424:1652	23131	10873
7f000001:2328	34424:1653	38239	77212
7f000001:2328	34424:1654	4221	25191
7f000001:2328	34424:1655	27756	2962
7f000001:2328	34424:1656	6827	14083
7f000001:2328	34424:1657	31313	39582
7f000001:2328	34424:1658	15174	4437
7f000001:2328	34424:1659	22377	5511
7f000001:2328	34424:1660	6235	10511
7f000001:2328	34424:1661	27186	70
7f000001:2328	34424:1662	2256	1108
7f000001:2328	34424:1663	8388	952
7f000001:2328	34424:1664	21448	16760
7f000001:2328	34424:1665	36716	28701
7f000001:2328	34424:1666	9685	4737
7f000001:2328	34424:1667	28761	60227
7f000001:2328	34424:1668	32504	6686
7f000001:2328	34424:1669	15668	14021
7f000001:2328	34424:1670	107187	8849
7f000001:2328	34424:1671	8528	12495
7f000001:2328	34424:1672	64598	35045
7f000001:2328	34424:1673	150568	15574
7f000001:2328	34424:1674	42069	75076
7f000001:2328	34424:1675	7851	6394
7f000001:2328	34424:1676	16226	17612
7f000001:2328	34424:1677	3347	4030
7f000001:2328	34424:1678	30507	5572
7f000001:2328	34424:1679	4272	7634
7f000001:2328	34424:1680	2678	43518
7f000001:2328	34424:1681	11694	12484
7f000001:2328	34424:1682	1977	227
7f000001:2328	34424:1683	20443	10539
7f000001:2328	34424:1684	13896	3453
7f000001:2328	34424:1685	35572	27201
7f000001:2328	34424:1686	22872	1423
7f000001:2328	34424:1687	11388	6596
7f000001:2328	34424:1688	1097	5779
7f000001:2328	34424:1689	10604	7077
7f000001:2328	34424:1690	71987	2232
7f000001:2328	34424:1691	60432	32570
7f000001:2328	34424:1692	7122	5695
7f000001:2328	34424:1693	73040	1938
7f000001:2328	34424:1694	15255	2170
7f000001:2328	34424:1695	13404	27221
7f000001:2328	34424:1696	84322	12769
7f000001:2328	34424:1697	13489	1896
7f000001:2328	34424:1698	22223	20770
7f000001:2328	34424:1699	44221	30328
7f000001:2328	34424:1700	73299	36129
7f000001:2328	34424:1701	47829	37151
7f000001:2328	34424:1702	7401	25546
7f000001:2328	34424:1703	17349	15625
7f000001:2328	34424:1704	17241	48850
7f000001:2328	34424:1705	40000	11786
7f000001:2328	34424:1706	65288	20136
7f000001:2328	34424:1707	2959	17903
7f000001:2328	34424:1708	35865	2683
7f000001:2328	34424:1709	9989	36384
7f000001:2328	34424:1710	34190	47496
7f000001:2328	34424:1711	15259	21217
7f000001:2328	34424:1712	9001	1999
7f000001:2328	34424:1713	10750	4904
7f000001:2328	34424:1714	8990	7088
7f000001:2328	34424:1715	25645	5730
7f000001:2328	34424:1716	12573	12147
7f000001:2328	34424:1717	49137	43454
7f000001:2328	34424:1718	8000	28866
7f000001:2328	34424:1719	4749	28865
7f000001:2328	34424:1720	1959	1864
7f000001:2328	34424:1721	3459	11902
7f000001:2328	34424:1722	157707	21483
7f000001:2328	34424:1723	81296	7038
7f000001:2328	34424:1724	44545	192
7f000001:2328	34424:1725	1985	943
7f000001:2328	34424:1726	53206	10196
7f000001:2328	34424:1727	24847	7606
7f000001:2328	34424:1728	51687	44068
7f000001:2328	34424:1729	2157	3045
7f000001:2328	34424:1730	7499	495
7f000001:2328	34424:1731	12619	70598
7f000001:2328	34424:1732	16723	20547
7f000001:2328	34424:1733	68380	2181
7f000001:2328	34424:1734	23705	94882
7f000001:2328	34424:1735	37788	42347
7f000001:2328	34424:1736	9893	3629
7f000001:2328	34424:1737	137995	27784
7f000001:2328	34424:1738	26310	39839
7f000001:2328	34424:1739	1766	24102
7f000001:2328	34424:1740	31627	8304
7f000001:2328	34424:1741	10476	8619
7f000001:2328	34424:1742	14851	28119
7f000001:2328	34424:1743	4808	3483
7f000001:2328	34424:1744	63691	7205
7f000001:2328	34424:1745	3005	48860
7f000001:2328	34424:1746	20789	6346
7f000001:2328	34424:1747	40007	15595
7f000001:2328	34424:1748	58307	5745
7f000001:2328	34424:1749	14018	3662
7f000001:2328	34424:1750	17205	12954
7f000001:2328	34424:1751	4997	3683
7f000001:2328	34424:1752	14261	14224
7f000001:2328	34424:1753	124894	20770
7f000001:2328	34424:1754	29790	5821
7f000001:2328	34424:1755	10225	11141
7f000001:2328	34424:1756	21216	31691
7f000001:2328	34424:1757	71210	36606
7f000001:2328	34424:1758	56739	1188
7f000001:2328	34424:1759	11827	2058
7f000001:2328	34424:1760	1477	50080
7f000001:2328	34424:1761	97042	2779
7f000001:2328	34424:1762	814	1808
7f000001:2328	34424:1763	4464	4202
7f000001:2328	34424:1764	5000	24324
7f000001:2328	34424:1765	14452	11967
7f000001:2328	34424:1766	5697	21112
7f000001:2328	34424:1767	25710	31661
7f000001:2328	34424:1768	37735	16018
7f000001:2328	34424:1769	3629	49787
7f000001:2328	34424:1770	30578	11525
7f000001:2328	34424:1771	17678	15334
7f000001:2328	34424:1772	28469	42747
7f000001:2328	34424:1773	11632	1766
7f000001:2328	34424:1774	22471	11980
7f000001:2328	34424:1775	67619	20831
7f000001:2328	34424:1776	33392	2860
7f000001:2328	34424:1777	38122	397
7f000001:2328	34424:1778	45482	2468
7f000001:2328	34424:1779	30818	28946
7f000001:2328	34424:1780	80470	21583
7f000001:2328	34424:1781	30291	5694
7f000001:2328	34424:1782	14950	9552
7f000001:2328	34424:1783	23526	1876
7f000001:2328	34424:1784	4953	8718
7f000001:2328	34424:1785	7238	12252
7f000001:2328	34424:1786	89016	16380
7f000001:2328	34424:1787	24105	70864
7f000001:2328	34424:1788	82172	31924
7f000001:2328	34424:1789	77523	11748
7f000001:2328	34424:1790	19715	6362
7f000001:2328	34424:1791	82734	5347
7f000001:2328	34424:1792	6665	3264
7f000001:2328	34424:1793	16265	12695
7f000001:2328	34424:1794	25289	11033
7f000001:2328	34424:1795	7862	3279
7f000001:2328	34424:1796	32262	11796
7f000001:2328	34424:1797	94255	11803
7f000001:2328	34424:1798	52048	13193
7f000001:2328	34424:1799	23813	30460
7f000001:2328	34424:1800	8815	34100
7f000001:2328	34424:1801	1349	8593
7f000001:2328	34424:1802	5211	13019
7f000001:2328	34424:1803	11227	12737
7f000001:2328	34424:1804	1894	5157
7f000001:2328	34424:1805	8797	4148
7f000001:2328	34424:1806	15281	6294
7f000001:2328	34424:1807	49291	2169
7f000001:2328	34424:1808	29533	31610
7f000001:2328	34424:1809	144277	5732
7f000001:2328	34424:1810	11194	1542
7f000001:2328	34424:1811	17928	6664
7f000001:2328	34424:1812	4636	22299
7f000001:2328	34424:1813	35694	9111
7f000001:2328	34424:1814	2060	10361
7f000001:2328	34424:1815	18221	33423
7f000001:2328	34424:1816	66424	8075
7f000001:2328	34424:1817	10458	32155
7f000001:2328	34424:1818	114671	7085
7f000001:2328	34424:1819	37767	19961
7f000001:2328	34424:1820	3399	5600
7f000001:2328	34424:1821	40603	2152
7f000001:2328	34424:1822	7064	16426
7f000001:2328	34424:1823	14862	42182
7f000001:2328	34424:1824	26129	10369
7f000001:2328	34424:1825	42586	3363
7f000001:2328	34424:1826	31309	3128
7f000001:2328	34424:1827	16876	21682
7f000001:2328	34424:1828	54698	5426
7f000001:2328	34424:1829	907	9216
7f000001:2328	34424:1830	38925	17541
7f000001:2328	34424:1831	8279	2729
7f000001:2328	34424:1832	14789	7871
7f000001:2328	34424:1833	5306	19684
7f000001:2328	34424:1834	35413	26936
7f000001:2328	34424:1835	301	4529
7f000001:2328	34424:1836	48385	16226
7f000001:2328	34424:1837	10627	18329
7f000001:2328	34424:1838	22955	1626
7f000001:2328	34424:1839	58211	46478
7f000001:2328	34424:1840	48745	6227
7f000001:2328	34424:1841	27513	41336
7f000001:2328	34424:1842	17565	20856
7f000001:2328	34424:1843	8670	2076
7f000001:2328	34424:1844	37772	12272
7f000001:2328	34424:1845	3986	24372
7f000001:2328	34424:1846	7950	12621
7f000001:2328	34424:1847	11408	88296
7f000001:2328	34424:1848	33528	31362
7f000001:2328	34424:1849	65681	819
7f000001:2328	34424:1850	218	40501
7f000001:2328	34424:1851	45917	34947
7f000001:2328	34424:1852	29006	12588
7f000001:2328	34424:1853	20974	26808
7f000001:2328	34424:1854	127325	68099
7f000001:2328	34424:1855	58859	1221
7f000001:2328	34424:1856	31444	17505
7f000001:2328	34424:1857	31516	20794
7f000001:2328	34424:1858	44336	1980
7f000001:2328	34424:1859	39784	209
7f000001:2328	34424:1860	9966	11392
7f000001:2328	34424:1861	28051	12570
7f000001:2328	34424:1862	12545	67717
7f000001:2328	34424:1863	3488	29015
7f000001:2328	34424:1864	34954	51584
7f000001:2328	34424:1865	17262	17410
7f000001:2328	34424:1866	10875	30345
7f000001:2328	34424:1867	1961	48316
7f000001:2328	34424:1868	8851	12003
7f000001:2328	34424:1869	31967	44267
7f000001:2328	34424:1870	17970	14304
7f000001:2328	34424:1871	45459	8287
7f000001:2328	34424:1872	18370	52963
7f000001:2328	34424:1873	13181	11996
7f000001:2328	34424:1874	10469	5844
7f000001:2328	34424:1875	1752	39815
7f000001:2328	34424:1876	10407	60090
7f000001:2328	34424:1877	169787	41900
7f000001:2328	34424:1878	27956	19800
7f000001:2328	34424:1879	100812	24340
7f000001:2328	34424:1880	5016	13751
7f000001:2328	34424:1881	20713	28859
7f000001:2328	34424:1882	37843	12459
7f000001:2328	34424:1883	17864	2235
7f000001:2328	34424:1884	9838	88122
7f000001:2328	34424:1885	69841	17677
7f000001:2328	34424:1886	25957	25136
7f000001:2328	34424:1887	24547	60905
7f000001:2328	34424:1888	8661	12531
7f000001:2328	34424:1889	7633	23426
7f000001:2328	34424:1890	16860	13424
7f000001:2328	34424:1891	9939	2600
7f000001:2328	34424:1892	77364	4458
7f000001:2328	34424:1893	24444	4706
7f000001:2328	34424:1894	7195	29539
7f000001:2328	34424:1895	17660	24738
7f000001:2328	34424:1896	11073	52054
7f000001:2328	34424:1897	3046	99
7f000001:2328	34424:1898	553	21664
7f000001:2328	34424:1899	30945	1329
7f000001:2328	34424:1900	26145	3435
7f000001:2328	34424:1901	33844	427
7f000001:2328	34424:1902	6962	21872
7f000001:2328	34424:1903	26774	18995
7f000001:2328	34424:1904	26941	373
7f000001:2328	34424:1905	867	15662
7f000001:2328	34424:1906	30524	13086
7f000001:2328	34424:1907	49922	12198
7f000001:2328	34424:1908	2298	1661
7f000001:2328	34424:1909	85684	8702
7f000001:2328	34424:1910	68200	10258
7f000001:2328	34424:1911	5196	30870
7f000001:2328	34424:1912	25734	17377
7f000001:2328	34424:1913	68748	27167
7f000001:2328	34424:1914	6353	33181
7f000001:2328	34424:1915	11744	48424
7f000001:2328	34424:1916	11074	15420
7f000001:2328	34424:1917	79337	80790
7f000001:2328	34424:1918	3198	65589
7f000001:2328	34424:1919	8465	57094
7f000001:2328	34424:1920	13339	21682
7f000001:2328	34424:1921	55816	8294
7f000001:2328	34424:1922	11609	72447
7f000001:2328	34424:1923	77948	44418
7f000001:2328	34424:1924	8789	58666
7f000001:2328	34424:1925	21900	2292
7f000001:2328	34424:1926	16642	3589
7f000001:2328	34424:1927	19713	26603
7f000001:2328	34424:1928	31097	3868
7f000001:2328	34424:1929	1680	2591
7f000001:2328	34424:1930	20978	52350
7f000001:2328	34424:1931	14337	19079
7f000001:2328	34424:1932	34374	18714
7f000001:2328	34424:1933	25972	5411
7f000001:2328	34424:1934	3293	21390
7f000001:2328	34424:1935	7348	18747
7f000001:2328	34424:1936	15746	3674
7f000001:2328	34424:1937	19066	29874
7f000001:2328	34424:1938	10911	357
7f000001:2328	34424:1939	29236	8700
7f000001:2328	34424:1940	54058	2733
7f000001:2328	34424:1941	10183	3857
7f000001:2328	34424:1942	13801	25205
7f000001:2328	34424:1943	1632	10891
7f000001:2328	34424:1944	18217	12660
7f000001:2328	34424:1945	46999	97976
7f000001:2328	34424:1946	34001	2977
7f000001:2328	34424:1947	65592	25778
7f000001:2328	34424:1948	27730	11737
7f000001:2328	34424:1949	15533	17770
7f000001:2328	34424:1950	741	11399
7f000001:2328	34424:1951	54647	39952
7f000001:2328	34424:1952	888	22248
7f000001:2328	34424:1953	28931	17321
7f000001:2328	34424:1954	1400	1376
7f000001:2328	34424:1955	25400	6757
7f000001:2328	34424:1956	3853	13878
7f000001:2328	34424:1957	1045	19047
7f000001:2328	34424:1958	17649	9419
7f000001:2328	34424:1959	29596	95144
7f000001:2328	34424:1960	29281	29271
7f000001:2328	34424:1961	43042	1896
7f000001:2328	34424:1962	4498	20648
7f000001:2328	34424:1963	6718	22221
7f000001:2328	34424:1964	2588	33437
7f000001:2328	34424:1965	2454	9143
7f000001:2328	34424:1966	99689	50960
7f000001:2328	34424:1967	2720	8624
7f000001:2328	34424:1968	16292	14188
7f000001:2328	34424:1969	7829	9008
7f000001:2328	34424:1970	35740	4644
7f000001:2328	34424:1971	2848	53967
7f000001:2328	34424:1972	28038	20146
7f000001:2328	34424:1973	10214	32555
7f000001:2328	34424:1974	30406	21672
7f000001:2328	34424:1975	4352	40015
7f000001:2328	34424:1976	6045	2587
7f000001:2328	34424:1977	8427	94202
7f000001:2328	34424:1978	32489	9607
7f000001:2328	34424:1979	3290	15305
7f000001:2328	34424:1980	10676	5789
7f000001:2328	34424:1981	1391	98741
7f000001:2328	34424:1982	14746	5073
7f000001:2328	34424:1983	59941	23326
7f000001:2328	34424:1984	14290	17227
7f000001:2328	34424:1985	36478	30366
7f000001:2328	34424:1986	58116	20889
7f000001:2328	34424:1987	70391	9722
7f000001:2328	34424:1988	14837	715
7f000001:2328	34424:1989	28722	17944
7f000001:2328	34424:1990	28959	8805
7f000001:2328	34424:1991	31479	10966
7f000001:2328	34424:1992	40198	3917
7f000001:2328	34424:1993	21517	23824
7f000001:2328	34424:1994	7460	11699
7f000001:2328	34424:1995	20013	39467
7f000001:2328	34424:1996	3083	13270
7f000001:2328	34424:1997	37493	11702
7f000001:2328	34424:1998	53715	14048
7f000001:2328	34424:1999	8964	8209
