7f000001:2328	34417:1446	565560	1441591
7f000001:2328	34417:1447	152568	95839
7f000001:2328	34417:1448	229762	1160034
7f000001:2328	34417:1449	63727	1446842
7f000001:2328	34417:1450	2189	1098926
7f000001:2328	34417:1451	22234	163788
7f000001:2328	34417:1452	196365	377340
7f000001:2328	34417:1453	273841	613461
7f000001:2328	34417:1454	303869	404790
7f000001:2328	34417:1455	13312	116076
7f000001:2328	34417:1456	78640	32046
7f000001:2328	34417:1457	169609	159453
7f000001:2328	34417:1458	10499	279317
7f000001:2328	34417:1459	90849	591482
7f000001:2328	34417:1460	505787	461050
7f000001:2328	34417:1461	3563	505112
7f000001:2328	34417:1462	531456	65577
7f000001:2328	34417:1463	161200	132740
7f000001:2328	34417:1464	404853	1045882
7f000001:2328	34417:1465	358629	422931
7f000001:2328	34417:1466	91973	324347
7f000001:2328	34417:1467	22164	38974
7f000001:2328	34417:1468	192845	685491
7f000001:2328	34417:1469	75631	47232
7f000001:2328	34417:1470	136093	105960
7f000001:2328	34417:1471	272629	646341
7f000001:2328	34417:1472	106057	65812
7f000001:2328	34417:1473	63582	39110
7f000001:2328	34417:1474	235232	399154
7f000001:2328	34417:1475	740974	225385
7f000001:2328	34417:1476	139478	42697
7f000001:2328	34417:1477	230900	66620
7f000001:2328	34417:1478	242535	296324
7f000001:2328	34417:1479	5032	312760
7f000001:2328	34417:1480	114220	385272
7f000001:2328	34417:1481	34128	348561
7f000001:2328	34417:1482	36940	214108
7f000001:2328	34417:1483	94025	982083
7f000001:2328	34417:1484	4465	23356
7f000001:2328	34417:1485	79509	115918
7f000001:2328	34417:1486	248002	160242
7f000001:2328	34417:1487	221797	224390
7f000001:2328	34417:1488	632128	174387
7f000001:2328	34417:1489	120022	66545
7f000001:2328	34417:1490	176059	580665
7f000001:2328	34417:1491	490231	140458
7f000001:2328	34417:1492	39422	542139
7f000001:2328	34417:1493	42675	214209
7f000001:2328	34417:1494	10598	183936
7f000001:2328	34417:1495	262319	152763
7f000001:2328	34417:1496	397249	871987
7f000001:2328	34417:1497	120250	347401
7f000001:2328	34417:1498	168163	65623
7f000001:2328	34417:1499	119414	32546
7f000001:2328	34417:1500	122868	206928
7f000001:2328	34417:1501	418218	208028
7f000001:2328	34417:1502	193789	13211
7f000001:2328	34417:1503	24182	40095
7f000001:2328	34417:1504	324980	69097
7f000001:2328	34417:1505	175762	211933
7f000001:2328	34417:1506	138360	79992
7f000001:2328	34417:1507	371344	6360
7f000001:2328	34417:1508	213378	41675
7f000001:2328	34417:1509	65462	247513
7f000001:2328	34417:1510	133273	190075
7f000001:2328	34417:1511	91340	1050705
7f000001:2328	34417:1512	73530	251623
7f000001:2328	34417:1513	140622	622568
7f000001:2328	34417:1514	237708	233166
7f000001:2328	34417:1515	248175	302005
7f000001:2328	34417:1516	294445	92758
7f000001:2328	34417:1517	196132	128332
7f000001:2328	34417:1518	211478	838211
7f000001:2328	34417:1519	115434	44933
7f000001:2328	34417:1520	146769	340092
7f000001:2328	34417:1521	34261	22604
7f000001:2328	34417:1522	643422	253823
7f000001:2328	34417:1523	129678	664401
7f000001:2328	34417:1524	484620	44805
7f000001:2328	34417:1525	404520	100224
7f000001:2328	34417:1526	123280	69578
7f000001:2328	34417:1527	61431	750945
7f000001:2328	34417:1528	170202	392585
7f000001:2328	34417:1529	710034	122803
7f000001:2328	34417:1530	91240	339880
7f000001:2328	34417:1531	71724	912
7f000001:2328	34417:1532	602648	90196
7f000001:2328	34417:1533	123585	5295
7f000001:2328	34417:1534	437514	195169
7f000001:2328	34417:1535	134921	102978
7f000001:2328	34417:1536	361616	67626
7f000001:2328	34417:1537	31457	39716
7f000001:2328	34417:1538	400563	567320
7f000001:2328	34417:1539	213595	164070
7f000001:2328	34417:1540	78590	104138
7f000001:2328	34417:1541	247085	9136
7f000001:2328	34417:1542	99516	161941
7f000001:2328	34417:1543	136831	328062
7f000001:2328	34417:1544	142768	312757
7f000001:2328	34417:1545	89109	270882
7f000001:2328	34417:1546	6481	854111
7f000001:2328	34417:1547	292379	76064
7f000001:2328	34417:1548	23816	590177
7f000001:2328	34417:1549	266348	372666
7f000001:2328	34417:1550	52786	552247
7f000001:2328	34417:1551	479901	268672
7f000001:2328	34417:1552	117598	406752
7f000001:2328	34417:1553	82845	25508
7f000001:2328	34417:1554	42076	465213
7f000001:2328	34417:1555	83337	142324
7f000001:2328	34417:1556	281579	16768
7f000001:2328	34417:1557	179007	503334
7f000001:2328	34417:1558	39486	88245
7f000001:2328	34417:1559	35304	433632
7f000001:2328	34417:1560	223357	291848
7f000001:2328	34417:1561	191779	313492
7f000001:2328	34417:1562	373119	81811
7f000001:2328	34417:1563	332811	109061
7f000001:2328	34417:1564	980860	160864
7f000001:2328	34417:1565	10579	1048192
7f000001:2328	34417:1566	404413	20733
7f000001:2328	34417:1567	162909	67769
7f000001:2328	34417:1568	10058	160045
7f000001:2328	34417:1569	144981	73834
7f000001:2328	34417:1570	74546	226129
7f000001:2328	34417:1571	159433	415979
7f000001:2328	34417:1572	303897	85124
7f000001:2328	34417:1573	371674	142787
7f000001:2328	34417:1574	674589	418362
7f000001:2328	34417:1575	33961	477838
7f000001:2328	34417:1576	10559	156752
7f000001:2328	34417:1577	68895	391534
7f000001:2328	34417:1578	190175	434830
7f000001:2328	34417:1579	17490	160473
7f000001:2328	34417:1580	429394	128205
7f000001:2328	34417:1581	62592	182549
7f000001:2328	34417:1582	96935	332015
7f000001:2328	34417:1583	159793	122800
7f000001:2328	34417:1584	59357	10498
7f000001:2328	34417:1585	24679	39383
7f000001:2328	34417:1586	559097	139100
7f000001:2328	34417:1587	36214	361350
7f000001:2328	34417:1588	135929	112050
7f000001:2328	34417:1589	31582	25079
7f000001:2328	34417:1590	29686	179330
7f000001:2328	34417:1591	11712	5892
7f000001:2328	34417:1592	127623	33994
7f000001:2328	34417:1593	147251	22508
7f000001:2328	34417:1594	117289	99360
7f000001:2328	34417:1595	34662	186885
7f000001:2328	34417:1596	769842	24342
7f000001:2328	34417:1597	199266	137606
7f000001:2328	34417:1598	112859	629515
7f000001:2328	34417:1599	54925	42288
7f000001:2328	34417:1600	149793	464688
7f000001:2328	34417:1601	297792	83891
7f000001:2328	34417:1602	183650	158179
7f000001:2328	34417:1603	32467	223826
7f000001:2328	34417:1604	107861	1359866
7f000001:2328	34417:1605	256206	621805
7f000001:2328	34417:1606	273410	314970
7f000001:2328	34417:1607	415151	152333
7f000001:2328	34417:1608	34671	16231
7f000001:2328	34417:1609	302230	197424
7f000001:2328	34417:1610	172404	108413
7f000001:2328	34417:1611	101018	618948
7f000001:2328	34417:1612	83535	132585
7f000001:2328	34417:1613	189791	96373
7f000001:2328	34417:1614	396027	527434
7f000001:2328	34417:1615	30918	160213
7f000001:2328	34417:1616	287200	628
7f000001:2328	34417:1617	210274	353436
7f000001:2328	34417:1618	524656	177015
7f000001:2328	34417:1619	214090	355547
7f000001:2328	34417:1620	216934	4307
7f000001:2328	34417:1621	323776	71702
7f000001:2328	34417:1622	496715	270730
7f000001:2328	34417:1623	208008	432106
7f000001:2328	34417:1624	217930	98063
7f000001:2328	34417:1625	143755	57275
7f000001:2328	34417:1626	101852	8209
7f000001:2328	34417:1627	385440	357969
7f000001:2328	34417:1628	160418	858848
7f000001:2328	34417:1629	12425	170357
7f000001:2328	34417:1630	69929	48821
7f000001:2328	34417:1631	365329	682873
7f000001:2328	34417:1632	91575	211822
7f000001:2328	34417:1633	149794	483063
7f000001:2328	34417:1634	98411	464171
7f000001:2328	34417:1635	73059	28566
7f000001:2328	34417:1636	95757	208430
7f000001:2328	34417:1637	133444	515449
7f000001:2328	34417:1638	240909	534319
7f000001:2328	34417:1639	279653	96950
7f000001:2328	34417:1640	208329	96606
7f000001:2328	34417:1641	209673	493
7f000001:2328	34417:1642	402373	97470
7f000001:2328	34417:1643	47016	1269
7f000001:2328	34417:1644	481950	36652
7f000001:2328	34417:1645	17431	556904
7f000001:2328	34417:1646	99442	298332
7f000001:2328	34417:1647	148545	1673842
7f000001:2328	34417:1648	36603	872543
7f000001:2328	34417:1649	138146	62902
7f000001:2328	34417:1650	83168	1647146
7f000001:2328	34417:1651	519713	759543
7f000001:2328	34417:1652	161923	181227
7f000001:2328	34417:1653	267673	1286880
7f000001:2328	34417:1654	29553	419859
7f000001:2328	34417:1655	194294	49381
7f000001:2328	34417:1656	47793	234725
7f000001:2328	34417:1657	219194	659704
7f000001:2328	34417:1658	106220	73963
7f000001:2328	34417:1659	156641	91857
7f000001:2328	34417:1660	43649	175197
7f000001:2328	34417:1661	190306	1173
7f000001:2328	34417:1662	15792	18476
7f000001:2328	34417:1663	58718	15872
7f000001:2328	34417:1664	150141	279333
7f000001:2328	34417:1665	257018	478357
7f000001:2328	34417:1666	67798	78955
7f000001:2328	34417:1667	201327	1003786
7f000001:2328	34417:1668	227534	111447
7f000001:2328	34417:1669	109676	233696
7f000001:2328	34417:1670	750314	147486
7f000001:2328	34417:1671	59701	208260
7f000001:2328	34417:1672	452187	584088
7f000001:2328	34417:1673	1053976	259576
7f000001:2328	34417:1674	294483	1251269
7f000001:2328	34417:1675	54959	106579
7f000001:2328	34417:1676	113587	293542
7f000001:2328	34417:1677	23432	67177
7f000001:2328	34417:1678	213555	92876
7f000001:2328	34417:1679	29906	127239
7f000001:2328	34417:1680	18747	725305
7f000001:2328	34417:1681	81864	208081
7f000001:2328	34417:1682	13843	3799
7f000001:2328	34417:1683	143103	175659
7f000001:2328	34417:1684	97274	57565
7f000001:2328	34417:1685	249006	453352
7f000001:2328	34417:1686	160104	23717
7f000001:2328	34417:1687	79722	109944
7f000001:2328	34417:1688	7681	96332
7f000001:2328	34417:1689	74232	117952
7f000001:2328	34417:1690	503909	37202
7f000001:2328	34417:1691	423028	542848
7f000001:2328	34417:1692	49855	94921
7f000001:2328	34417:1693	511285	32305
7f000001:2328	34417:1694	106785	36172
7f000001:2328	34417:1695	93831	453692
7f000001:2328	34417:1696	590260	212828
7f000001:2328	34417:1697	94428	31609
7f000001:2328	34417:1698	155561	346178
7f000001:2328	34417:1699	309553	505473
7f000001:2328	34417:1700	513095	602165
7f000001:2328	34417:1701	334805	619187
7f000001:2328	34417:1702	51811	425771
7f000001:2328	34417:1703	121445	260427
7f000001:2328	34417:1704	120690	814168
7f000001:2328	34417:1705	280000	196433
7f000001:2328	34417:1706	457017	335607
7f000001:2328	34417:1707	20713	298390
7f000001:2328	34417:1708	251058	44724
7f000001:2328	34417:1709	69924	606405
7f000001:2328	34417:1710	239332	791604
7f000001:2328	34417:1711	106817	353628
7f000001:2328	34417:1712	63010	33331
7f000001:2328	34417:1713	75251	81747
7f000001:2328	34417:1714	62932	118141
7f000001:2328	34417:1715	179516	95513
7f000001:2328	34417:1716	88014	202455
7f000001:2328	34417:1717	343963	724242
7f000001:2328	34417:1718	56003	481106
7f000001:2328	34417:1719	33243	481099
7f000001:2328	34417:1720	13717	31077
7f000001:2328	34417:1721	24213	198373
7f000001:2328	34417:1722	1103954	358050
7f000001:2328	34417:1723	569073	117300
7f000001:2328	34417:1724	311816	3209
7f000001:2328	34417:1725	13895	15733
7f000001:2328	34417:1726	372443	169937
7f000001:2328	34417:1727	173932	126768
7f000001:2328	34417:1728	361812	734470
7f000001:2328	34417:1729	15099	50764
7f000001:2328	34417:1730	52495	8259
7f000001:2328	34417:1731	88338	1176646
7f000001:2328	34417:1732	117062	342452
7f000001:2328	34417:1733	478666	36353
7f000001:2328	34417:1734	165936	1581373
7f000001:2328	34417:1735	264518	705786
7f000001:2328	34417:1736	69255	60484
7f000001:2328	34417:1737	965970	463079
7f000001:2328	34417:1738	184172	663986
7f000001:2328	34417:1739	12365	401705
7f000001:2328	34417:1740	221395	138412
7f000001:2328	34417:1741	73338	143653
7f000001:2328	34417:1742	103957	468659
7f000001:2328	34417:1743	33656	58065
7f000001:2328	34417:1744	445837	120083
7f000001:2328	34417:1745	21035	814342
7f000001:2328	34417:1746	145524	105770
7f000001:2328	34417:1747	280052	259926
7f000001:2328	34417:1748	408150	95752
7f000001:2328	34417:1749	98127	61042
7f000001:2328	34417:1750	120441	215914
7f000001:2328	34417:1751	34984	61398
7f000001:2328	34417:1752	99832	237072
7f000001:2328	34417:1753	874259	346171
7f000001:2328	34417:1754	208531	97021
7f000001:2328	34417:1755	71578	185690
7f000001:2328	34417:1756	148515	528185
7f000001:2328	34417:1757	498475	610115
7f000001:2328	34417:1758	397174	19801
7f000001:2328	34417:1759	82791	34313
7f000001:2328	34417:1760	10340	834681
7f000001:2328	34417:1761	679300	46332
7f000001:2328	34417:1762	5698	30142
7f000001:2328	34417:1763	31249	70040
7f000001:2328	34417:1764	35006	405414
7f000001:2328	34417:1765	101169	199460
7f000001:2328	34417:1766	39884	351875
7f000001:2328	34417:1767	179971	527684
7f000001:2328	34417:1768	264146	266975
7f000001:2328	34417:1769	25405	829790
7f000001:2328	34417:1770	214047	192084
7f000001:2328	34417:1771	123751	255575
7f000001:2328	34417:1772	199284	712451
7f000001:2328	34417:1773	81428	29435
7f000001:2328	34417:1774	157299	199667
7f000001:2328	34417:1775	473336	347183
7f000001:2328	34417:1776	233749	47672
7f000001:2328	34417:1777	266860	6626
7f000001:2328	34417:1778	318379	41145
7f000001:2328	34417:1779	215732	482435
7f000001:2328	34417:1780	563293	359721
7f000001:2328	34417:1781	212038	94907
7f000001:2328	34417:1782	104651	159214
7f000001:2328	34417:1783	164688	31274
7f000001:2328	34417:1784	34675	145300
7f000001:2328	34417:1785	50669	204212
7f000001:2328	34417:1786	623114	273013
7f000001:2328	34417:1787	168738	1181075
7f000001:2328	34417:1788	575207	532079
7f000001:2328	34417:1789	542667	195811
7f000001:2328	34417:1790	138006	106048
7f000001:2328	34417:1791	579138	89126
7f000001:2328	34417:1792	46658	54415
7f000001:2328	34417:1793	113858	211599
7f000001:2328	34417:1794	177026	183885
7f000001:2328	34417:1795	55035	54654
7f000001:2328	34417:1796	225840	196614
7f000001:2328	34417:1797	659787	196717
7f000001:2328	34417:1798	364341	219895
7f000001:2328	34417:1799	166696	507679
7f000001:2328	34417:1800	61705	568343
7f000001:2328	34417:1801	9446	143219
7f000001:2328	34417:1802	36483	216983
7f000001:2328	34417:1803	78594	212291
7f000001:2328	34417:1804	13260	85955
7f000001:2328	34417:1805	61582	69142
7f000001:2328	34417:1806	106971	104901
7f000001:2328	34417:1807	345043	36156
7f000001:2328	34417:1808	206734	526841
7f000001:2328	34417:1809	1009945	95539
7f000001:2328	34417:1810	78358	25707
7f000001:2328	34417:1811	125499	111080
7f000001:2328	34417:1812	32456	371665
7f000001:2328	34417:1813	249860	151861
7f000001:2328	34417:1814	14423	172686
7f000001:2328	34417:1815	127549	557064
7f000001:2328	34417:1816	464973	134589
7f000001:2328	34417:1817	73208	535922
7f000001:2328	34417:1818	802700	118088
7f000001:2328	34417:1819	264373	332690
7f000001:2328	34417:1820	23795	93338
7f000001:2328	34417:1821	284226	35881
7f000001:2328	34417:1822	49448	273772
7f000001:2328	34417:1823	104039	703046
7f000001:2328	34417:1824	182907	172829
7f000001:2328	34417:1825	298105	56059
7f000001:2328	34417:1826	219169	52135
7f000001:2328	34417:1827	118134	361371
7f000001:2328	34417:1828	382887	90445
7f000001:2328	34417:1829	6351	153607
7f000001:2328	34417:1830	272477	292354
7f000001:2328	34417:1831	57955	45498
7f000001:2328	34417:1832	103528	131187
7f000001:2328	34417:1833	37143	328073
7f000001:2328	34417:1834	247893	448935
7f000001:2328	34417:1835	2107	75484
7f000001:2328	34417:1836	338696	270447
7f000001:2328	34417:1837	74392	305497
7f000001:2328	34417:1838	160688	27111
7f000001:2328	34417:1839	407478	774648
7f000001:2328	34417:1840	341217	103784
7f000001:2328	34417:1841	192596	688942
7f000001:2328	34417:1842	122960	347609
7f000001:2328	34417:1843	60692	34614
7f000001:2328	34417:1844	264410	204548
7f000001:2328	34417:1845	27904	406208
7f000001:2328	34417:1846	55652	210357
7f000001:2328	34417:1847	79859	1471607
7f000001:2328	34417:1848	234696	522715
7f000001:2328	34417:1849	459773	13663
7f000001:2328	34417:1850	1527	675033
7f000001:2328	34417:1851	321425	582450
7f000001:2328	34417:1852	203044	209806
7f000001:2328	34417:1853	146821	446805
7f000001:2328	34417:1854	891276	1134987
7f000001:2328	34417:1855	412016	20356
7f000001:2328	34417:1856	220112	291755
7f000001:2328	34417:1857	220616	346571
7f000001:2328	34417:1858	310356	33012
7f000001:2328	34417:1859	278488	3494
7f000001:2328	34417:1860	69765	189874
7f000001:2328	34417:1861	196359	209502
7f000001:2328	34417:1862	87820	1128624
7f000001:2328	34417:1863	24419	483597
7f000001:2328	34417:1864	244680	859735
7f000001:2328	34417:1865	120835	290172
7f000001:2328	34417:1866	76129	505757
7f000001:2328	34417:1867	13727	805280
7f000001:2328	34417:1868	61959	200056
7f000001:2328	34417:1869	223769	737790
7f000001:2328	34417:1870	125794	238400
7f000001:2328	34417:1871	318217	138117
7f000001:2328	34417:1872	128590	882717
7f000001:2328	34417:1873	92272	199934
7f000001:2328	34417:1874	73285	97412
7f000001:2328	34417:1875	12266	663586
7f000001:2328	34417:1876	72851	1001504
7f000001:2328	34417:1877	1188513	698343
7f000001:2328	34417:1878	195698	330003
7f000001:2328	34417:1879	705688	405666
7f000001:2328	34417:1880	35117	229190
7f000001:2328	34417:1881	144995	480987
7f000001:2328	34417:1882	264902	207652
7f000001:2328	34417:1883	125049	37255
7f000001:2328	34417:1884	68866	1468705
7f000001:2328	34417:1885	488889	294619
7f000001:2328	34417:1886	181702	418949
7f000001:2328	34417:1887	171832	1015088
7f000001:2328	34417:1888	60633	208866
7f000001:2328	34417:1889	53436	390433
7f000001:2328	34417:1890	118022	223743
7f000001:2328	34417:1891	69575	43335
7f000001:2328	34417:1892	541550	74311
7f000001:2328	34417:1893	171110	78442
7f000001:2328	34417:1894	50368	492321
7f000001:2328	34417:1895	123623	412307
7f000001:2328	34417:1896	77512	867580
7f000001:2328	34417:1897	21327	1650
7f000001:2328	34417:1898	3876	361067
7f000001:2328	34417:1899	216619	22151
7f000001:2328	34417:1900	183019	57258
7f000001:2328	34417:1901	236910	7120
7f000001:2328	34417:1902	48735	364538
7f000001:2328	34417:1903	187418	316593
7f000001:2328	34417:1904	188588	6226
7f000001:2328	34417:1905	6071	261043
7f000001:2328	34417:1906	213668	218107
7f000001:2328	34417:1907	349458	203303
7f000001:2328	34417:1908	16088	27694
7f000001:2328	34417:1909	599790	145045
7f000001:2328	34417:1910	477406	170982
7f000001:2328	34417:1911	36373	514510
7f000001:2328	34417:1912	180140	289632
7f000001:2328	34417:1913	481242	452784
7f000001:2328	34417:1914	44471	553020
7f000001:2328	34417:1915	82213	807074
7f000001:2328	34417:1916	77523	257000
7f000001:2328	34417:1917	555361	1346516
7f000001:2328	34417:1918	22388	1093161
7f000001:2328	34417:1919	59260	951568
7f000001:2328	34417:1920	93374	361371
7f000001:2328	34417:1921	390715	138233
7f000001:2328	34417:1922	81265	1207460
7f000001:2328	34417:1923	545641	740302
7f000001:2328	34417:1924	61529	977775
7f000001:2328	34417:1925	153306	38213
7f000001:2328	34417:1926	116497	59831
7f000001:2328	34417:1927	137993	443388
7f000001:2328	34417:1928	217680	64480
7f000001:2328	34417:1929	11764	43190
7f000001:2328	34417:1930	146850	872514
7f000001:2328	34417:1931	100364	317984
7f000001:2328	34417:1932	240624	311908
7f000001:2328	34417:1933	181806	90187
7f000001:2328	34417:1934	23051	356503
7f000001:2328	34417:1935	51440	312456
7f000001:2328	34417:1936	110226	61233
7f000001:2328	34417:1937	133467	497914
7f000001:2328	34417:1938	76377	5956
7f000001:2328	34417:1939	204656	145013
7f000001:2328	34417:1940	378409	45564
7f000001:2328	34417:1941	71285	64296
7f000001:2328	34417:1942	96608	420099
7f000001:2328	34417:1943	11427	181525
7f000001:2328	34417:1944	127519	211009
7f000001:2328	34417:1945	328997	1632935
7f000001:2328	34417:1946	238007	49627
7f000001:2328	34417:1947	459144	429646
7f000001:2328	34417:1948	194115	195630
7f000001:2328	34417:1949	108733	296180
7f000001:2328	34417:1950	5188	189987
7f000001:2328	34417:1951	382535	665877
7f000001:2328	34417:1952	6220	370815
7f000001:2328	34417:1953	202523	288694
7f000001:2328	34417:1954	9804	22936
7f000001:2328	34417:1955	177802	112633
7f000001:2328	34417:1956	26973	231308
7f000001:2328	34417:1957	7315	317458
7f000001:2328	34417:1958	123549	156985
7f000001:2328	34417:1959	207176	1585749
7f000001:2328	34417:1960	204968	487862
7f000001:2328	34417:1961	301296	31600
7f000001:2328	34417:1962	31492	344135
7f000001:2328	34417:1963	47027	370360
7f000001:2328	34417:1964	18120	557294
7f000001:2328	34417:1965	17178	152390
7f000001:2328	34417:1966	697824	849342
7f000001:2328	34417:1967	19041	143746
7f000001:2328	34417:1968	114048	236477
7f000001:2328	34417:1969	54804	150134
7f000001:2328	34417:1970	250186	77411
7f000001:2328	34417:1971	19941	899453
7f000001:2328	34417:1972	196269	335781
7f000001:2328	34417:1973	71500	542589
7f000001:2328	34417:1974	212844	361212
7f000001:2328	34417:1975	30467	666926
7f000001:2328	34417:1976	42317	43116
7f000001:2328	34417:1977	58989	1570049
7f000001:2328	34417:1978	227427	160128
7f000001:2328	34417:1979	23036	255092
7f000001:2328	34417:1980	74732	96484
7f000001:2328	34417:1981	9741	1645699
7f000001:2328	34417:1982	103227	84562
7f000001:2328	34417:1983	419593	388770
7f000001:2328	34417:1984	100030	287126
7f000001:2328	34417:1985	255348	506101
7f000001:2328	34417:1986	406817	348152
7f000001:2328	34417:1987	492738	162034
7f000001:2328	34417:1988	103862	11924
7f000001:2328	34417:1989	201055	299067
7f000001:2328	34417:1990	202713	146758
7f000001:2328	34417:1991	220357	182768
7f000001:2328	34417:1992	281391	65287
7f000001:2328	34417:1993	150624	397076
7f000001:2328	34417:1994	52224	194992
7f000001:2328	34417:1995	140095	657799
7f000001:2328	34417:1996	21585	221170
7f000001:2328	34417:1997	262455	195040
7f000001:2328	34417:1998	376006	234148
7f000001:2328	34417:1999	62753	136823
7f000001:2328	34417:2000	62164	27206
7f000001:2328	34417:2001	62090	258784
7f000001:2328	34417:2002	110435	120235
7f000001:2328	34417:2003	110105	124273
7f000001:2328	34417:2004	148432	210107
7f000001:2328	34417:2005	197051	90126
7f000001:2328	34417:2006	284717	23005
7f000001:2328	34417:2007	367649	27517
7f000001:2328	34417:2008	251766	17555
7f000001:2328	34417:2009	66201	83472
7f000001:2328	34417:2010	34277	61933
7f000001:2328	34417:2011	334116	1234660
7f000001:2328	34417:2012	26334	261037
7f000001:2328	34417:2013	143954	112468
7f000001:2328	34417:2014	45509	224438
7f000001:2328	34417:2015	38404	156637
7f000001:2328	34417:2016	214195	398654
7f000001:2328	34417:2017	86002	14905
7f000001:2328	34417:2018	2061	124381
7f000001:2328	34417:2019	65745	335392
7f000001:2328	34417:2020	28827	1600274
7f000001:2328	34417:2021	318364	683396
7f000001:2328	34417:2022	288211	59510
7f000001:2328	34417:2023	886349	36096
7f000001:2328	34417:2024	613168	266947
7f000001:2328	34417:2025	131739	1000532
7f000001:2328	34417:2026	165663	1708983
7f000001:2328	34417:2027	59361	102354
7f000001:2328	34417:2028	243796	5970
7f000001:2328	34417:2029	84471	1652242
7f000001:2328	34417:2030	275285	288593
7f000001:2328	34417:2031	500026	292039
7f000001:2328	34417:2032	195061	223098
7f000001:2328	34417:2033	212017	334736
7f000001:2328	34417:2034	6461	117437
7f000001:2328	34417:2035	216456	194906
7f000001:2328	34417:2036	18578	779120
7f000001:2328	34417:2037	274135	37724
7f000001:2328	34417:2038	104910	119669
7f000001:2328	34417:2039	149061	316673
7f000001:2328	34417:2040	38194	577626
7f000001:2328	34417:2041	593680	151654
7f000001:2328	34417:2042	117707	530916
7f000001:2328	34417:2043	7102	150150
7f000001:2328	34417:2044	48072	843508
7f000001:2328	34417:2045	413726	115367
7f000001:2328	34417:2046	13859	80657
7f000001:2328	34417:2047	40019	884962
7f000001:2328	34417:2048	87494	119358
7f000001:2328	34417:2049	168560	263736
7f000001:2328	34417:2050	116054	141421
7f000001:2328	34417:2051	2099	252700
7f000001:2328	34417:2052	776	30596
7f000001:2328	34417:2053	3359	992190
7f000001:2328	34417:2054	99989	221055
7f000001:2328	34417:2055	279388	479972
7f000001:2328	34417:2056	194031	456645
7f000001:2328	34417:2057	602217	201935
7f000001:2328	34417:2058	146994	429432
7f000001:2328	34417:2059	206262	356000
7f000001:2328	34417:2060	150691	143082
7f000001:2328	34417:2061	223616	390080
7f000001:2328	34417:2062	527103	92406
7f000001:2328	34417:2063	36060	678044
7f000001:2328	34417:2064	278717	521126
7f000001:2328	34417:2065	33802	244184
7f000001:2328	34417:2066	44888	617755
7f000001:2328	34417:2067	541978	300940
7f000001:2328	34417:2068	6818	142874
7f000001:2328	34417:2069	348135	7429
7f000001:2328	34417:2070	126489	313503
7f000001:2328	34417:2071	12975	472077
7f000001:2328	34417:2072	37801	234142
7f000001:2328	34417:2073	25200	478431
7f000001:2328	34417:2074	38261	211143
7f000001:2328	34417:2075	96732	46792
7f000001:2328	34417:2076	48650	26209
7f000001:2328	34417:2077	410309	394076
7f000001:2328	34417:2078	14482	14393
7f000001:2328	34417:2079	68758	264935
7f000001:2328	34417:2080	326932	132578
7f000001:2328	34417:2081	100896	329094
7f000001:2328	34417:2082	527905	22615
7f000001:2328	34417:2083	131659	228749
7f000001:2328	34417:2084	80670	333402
7f000001:2328	34417:2085	79960	380674
7f000001:2328	34417:2086	223204	153879
7f000001:2328	34417:2087	96104	249523
7f000001:2328	34417:2088	171897	101716
7f000001:2328	34417:2089	6335	23925
7f000001:2328	34417:2090	11158	9730
7f000001:2328	34417:2091	158530	183836
7f000001:2328	34417:2092	373266	42803
7f000001:2328	34417:2093	96346	48213
7f000001:2328	34417:2094	86483	108509
7f000001:2328	34417:2095	486654	73018
7f000001:2328	34417:2096	76961	212403
7f000001:2328	34417:2097	10070	141084
7f000001:2328	34417:2098	405125	1188212
7f000001:2328	34417:2099	54965	346891
7f000001:2328	34417:2100	137574	23908
7f000001:2328	34417:2101	59035	656721
7f000001:2328	34417:2102	153331	33368
7f000001:2328	34417:2103	2873	494947
7f000001:2328	34417:2104	170331	142590
7f000001:2328	34417:2105	143257	445466
7f000001:2328	34417:2106	69132	527900
7f000001:2328	34417:2107	687025	203241
7f000001:2328	34417:2108	100893	230887
7f000001:2328	34417:2109	107482	163231
7f000001:2328	34417:2110	115952	251766
7f000001:2328	34417:2111	438988	112973
7f000001:2328	34417:2112	91504	376858
7f000001:2328	34417:2113	453819	23246
7f000001:2328	34417:2114	39957	351082
7f000001:2328	34417:2115	222294	96008
7f000001:2328	34417:2116	19154	1009807
7f000001:2328	34417:2117	134335	48762
7f000001:2328	34417:2118	66709	553913
7f000001:2328	34417:2119	451902	129775
7f000001:2328	34417:2120	6633	122009
7f000001:2328	34417:2121	191302	90831
7f000001:2328	34417:2122	366587	593039
7f000001:2328	34417:2123	44536	86329
7f000001:2328	34417:2124	362656	214345
7f000001:2328	34417:2125	224420	449118
7f000001:2328	34417:2126	106148	378878
7f000001:2328	34417:2127	231621	99656
7f000001:2328	34417:2128	48807	175484
7f000001:2328	34417:2129	34328	506931
7f000001:2328	34417:2130	5523	641357
7f000001:2328	34417:2131	1018487	467682
7f000001:2328	34417:2132	10989	277425
7f000001:2328	34417:2133	851034	230026
7f000001:2328	34417:2134	231010	41745
7f000001:2328	34417:2135	99089	250739
7f000001:2328	34417:2136	145463	540085
7f000001:2328	34417:2137	292442	191363
7f000001:2328	34417:2138	4835	225018
7f000001:2328	34417:2139	19790	192638
7f000001:2328	34417:2140	32572	984700
7f000001:2328	34417:2141	524518	279884
7f000001:2328	34417:2142	259420	103799
7f000001:2328	34417:2143	37305	834628
