7f000001:2328	34427:1455	1664	6964
7f000001:2328	34427:1456	9830	1922
7f000001:2328	34427:1457	21201	9567
7f000001:2328	34427:1458	1312	16759
7f000001:2328	34427:1459	11356	35488
7f000001:2328	34427:1460	63223	27663
7f000001:2328	34427:1461	445	30306
7f000001:2328	34427:1462	66432	3934
7f000001:2328	34427:1463	20150	7964
7f000001:2328	34427:1464	50606	62752
7f000001:2328	34427:1465	44828	25375
7f000001:2328	34427:1466	11496	19460
7f000001:2328	34427:1467	2770	2338
7f000001:2328	34427:1468	24105	41129
7f000001:2328	34427:1469	9453	2833
7f000001:2328	34427:1470	17011	6357
7f000001:2328	34427:1471	34078	38780
7f000001:2328	34427:1472	13257	3948
7f000001:2328	34427:1473	7947	2346
7f000001:2328	34427:1474	29404	23949
7f000001:2328	34427:1475	92621	13523
7f000001:2328	34427:1476	17434	2561
7f000001:2328	34427:1477	28862	3997
7f000001:2328	34427:1478	30316	17779
7f000001:2328	34427:1479	629	18765
7f000001:2328	34427:1480	14277	23116
7f000001:2328	34427:1481	4266	20913
7f000001:2328	34427:1482	4617	12846
7f000001:2328	34427:1483	11753	58925
7f000001:2328	34427:1484	558	1401
7f000001:2328	34427:1485	9938	6955
7f000001:2328	34427:1486	31000	9614
7f000001:2328	34427:1487	27724	13463
7f000001:2328	34427:1488	79016	10463
7f000001:2328	34427:1489	15002	3992
7f000001:2328	34427:1490	22007	34839
7f000001:2328	34427:1491	61278	8427
7f000001:2328	34427:1492	4927	32528
7f000001:2328	34427:1493	5334	12852
7f000001:2328	34427:1494	1324	11036
7f000001:2328	34427:1495	32789	9165
7f000001:2328	34427:1496	49656	52319
7f000001:2328	34427:1497	15031	20844
7f000001:2328	34427:1498	21020	3937
7f000001:2328	34427:1499	14926	1952
7f000001:2328	34427:1500	15358	12415
7f000001:2328	34427:1501	52277	12481
7f000001:2328	34427:1502	24223	792
7f000001:2328	34427:1503	3022	2405
7f000001:2328	34427:1504	40622	4145
7f000001:2328	34427:1505	21970	12716
7f000001:2328	34427:1506	17295	4799
7f000001:2328	34427:1507	46418	381
7f000001:2328	34427:1508	26672	2500
7f000001:2328	34427:1509	8182	14850
7f000001:2328	34427:1510	16659	11404
7f000001:2328	34427:1511	11417	63042
7f000001:2328	34427:1512	9191	15097
7f000001:2328	34427:1513	17577	37354
7f000001:2328	34427:1514	29713	13989
7f000001:2328	34427:1515	31021	18120
7f000001:2328	34427:1516	36805	5565
7f000001:2328	34427:1517	24516	7699
7f000001:2328	34427:1518	26434	50292
7f000001:2328	34427:1519	14429	2696
7f000001:2328	34427:1520	18346	20405
7f000001:2328	34427:1521	4282	1356
7f000001:2328	34427:1522	80427	15229
7f000001:2328	34427:1523	16209	39864
7f000001:2328	34427:1524	60577	2688
7f000001:2328	34427:1525	50565	6013
7f000001:2328	34427:1526	15410	4174
7f000001:2328	34427:1527	7678	45056
7f000001:2328	34427:1528	21275	23555
7f000001:2328	34427:1529	88754	7368
7f000001:2328	34427:1530	11405	20392
7f000001:2328	34427:1531	8965	54
7f000001:2328	34427:1532	75331	5411
7f000001:2328	34427:1533	15448	317
7f000001:2328	34427:1534	54689	11710
7f000001:2328	34427:1535	16865	6178
7f000001:2328	34427:1536	45202	4057
7f000001:2328	34427:1537	3932	2383
7f000001:2328	34427:1538	50070	34039
7f000001:2328	34427:1539	26699	9844
7f000001:2328	34427:1540	9823	6248
7f000001:2328	34427:1541	30885	548
7f000001:2328	34427:1542	12439	9716
7f000001:2328	34427:1543	17103	19683
7f000001:2328	34427:1544	17846	18765
7f000001:2328	34427:1545	11138	16252
7f000001:2328	34427:1546	810	51246
7f000001:2328	34427:1547	36547	4563
7f000001:2328	34427:1548	2977	35410
7f000001:2328	34427:1549	33293	22359
7f000001:2328	34427:1550	6598	33134
7f000001:2328	34427:1551	59987	16120
7f000001:2328	34427:1552	14699	24405
7f000001:2328	34427:1553	10355	1530
7f000001:2328	34427:1554	5259	27912
7f000001:2328	34427:1555	10417	8539
7f000001:2328	34427:1556	35197	1006
7f000001:2328	34427:1557	22375	30200
7f000001:2328	34427:1558	4935	5294
7f000001:2328	34427:1559	4413	26017
7f000001:2328	34427:1560	27919	17510
7f000001:2328	34427:1561	23972	18809
7f000001:2328	34427:1562	46639	4908
7f000001:2328	34427:1563	41601	6543
7f000001:2328	34427:1564	122607	9651
7f000001:2328	34427:1565	1322	62891
7f000001:2328	34427:1566	50551	1244
7f000001:2328	34427:1567	20363	4066
7f000001:2328	34427:1568	1257	9602
7f000001:2328	34427:1569	18122	4430
7f000001:2328	34427:1570	9318	13567
7f000001:2328	34427:1571	19929	24958
7f000001:2328	34427:1572	37987	5107
7f000001:2328	34427:1573	46459	8567
7f000001:2328	34427:1574	84323	25101
7f000001:2328	34427:1575	4245	28670
7f000001:2328	34427:1576	1319	9405
7f000001:2328	34427:1577	8611	23492
7f000001:2328	34427:1578	23771	26089
7f000001:2328	34427:1579	2186	9628
7f000001:2328	34427:1580	53674	7692
7f000001:2328	34427:1581	7824	10952
7f000001:2328	34427:1582	12116	19920
7f000001:2328	34427:1583	19974	7368
7f000001:2328	34427:1584	7419	629
7f000001:2328	34427:1585	3084	2363
7f000001:2328	34427:1586	69887	8346
7f000001:2328	34427:1587	4526	21681
7f000001:2328	34427:1588	16991	6723
7f000001:2328	34427:1589	3947	1504
7f000001:2328	34427:1590	3710	10759
7f000001:2328	34427:1591	1464	353
7f000001:2328	34427:1592	15952	2039
7f000001:2328	34427:1593	18406	1350
7f000001:2328	34427:1594	14661	5961
7f000001:2328	34427:1595	4332	11213
7f000001:2328	34427:1596	96230	1460
7f000001:2328	34427:1597	24908	8256
7f000001:2328	34427:1598	14107	37770
7f000001:2328	34427:1599	6865	2537
7f000001:2328	34427:1600	18724	27881
7f000001:2328	34427:1601	37224	5033
7f000001:2328	34427:1602	22956	9490
7f000001:2328	34427:1603	4058	13429
7f000001:2328	34427:1604	13482	81591
7f000001:2328	34427:1605	32025	37308
7f000001:2328	34427:1606	34176	18898
7f000001:2328	34427:1607	51893	9140
7f000001:2328	34427:1608	4333	973
7f000001:2328	34427:1609	37778	11845
7f000001:2328	34427:1610	21550	6504
7f000001:2328	34427:1611	12627	37136
7f000001:2328	34427:1612	10441	7955
7f000001:2328	34427:1613	23723	5782
7f000001:2328	34427:1614	49503	31646
7f000001:2328	34427:1615	3864	9612
7f000001:2328	34427:1616	35900	37
7f000001:2328	34427:1617	26284	21206
7f000001:2328	34427:1618	65582	10620
7f000001:2328	34427:1619	26761	21332
7f000001:2328	34427:1620	27116	258
7f000001:2328	34427:1621	40472	4302
7f000001:2328	34427:1622	62089	16243
7f000001:2328	34427:1623	26001	25926
7f000001:2328	34427:1624	27241	5883
7f000001:2328	34427:1625	17969	3436
7f000001:2328	34427:1626	12731	492
7f000001:2328	34427:1627	48180	21478
7f000001:2328	34427:1628	20052	51530
7f000001:2328	34427:1629	1553	10221
7f000001:2328	34427:1630	8741	2929
7f000001:2328	34427:1631	45666	40972
7f000001:2328	34427:1632	11446	12709
7f000001:2328	34427:1633	18724	28983
7f000001:2328	34427:1634	12301	27850
7f000001:2328	34427:1635	9132	1714
7f000001:2328	34427:1636	11969	12505
7f000001:2328	34427:1637	16680	30926
7f000001:2328	34427:1638	30113	32059
7f000001:2328	34427:1639	34956	5817
7f000001:2328	34427:1640	26041	5796
7f000001:2328	34427:1641	26209	29
7f000001:2328	34427:1642	50296	5848
7f000001:2328	34427:1643	5877	76
7f000001:2328	34427:1644	60243	2199
7f000001:2328	34427:1645	2178	33414
7f000001:2328	34427:1646	12430	17899
7f000001:2328	34427:1647	18568	100430
7f000001:2328	34427:1648	4575	52352
7f000001:2328	34427:1649	17268	3774
7f000001:2328	34427:1650	10396	98828
7f000001:2328	34427:1651	64964	45572
7f000001:2328	34427:1652	20240	10873
7f000001:2328	34427:1653	33459	77212
7f000001:2328	34427:1654	3694	25191
7f000001:2328	34427:1655	24286	2962
7f000001:2328	34427:1656	5974	14083
7f000001:2328	34427:1657	27399	39582
7f000001:2328	34427:1658	13277	4437
7f000001:2328	34427:1659	19580	5511
7f000001:2328	34427:1660	5456	10511
7f000001:2328	34427:1661	23788	70
7f000001:2328	34427:1662	1974	1108
7f000001:2328	34427:1663	7339	952
7f000001:2328	34427:1664	18767	16760
7f000001:2328	34427:1665	32127	28701
7f000001:2328	34427:1666	8474	4737
7f000001:2328	34427:1667	25165	60227
7f000001:2328	34427:1668	28441	6686
7f000001:2328	34427:1669	13709	14021
7f000001:2328	34427:1670	93789	8849
7f000001:2328	34427:1671	7462	12495
7f000001:2328	34427:1672	56523	35045
7f000001:2328	34427:1673	131747	15574
7f000001:2328	34427:1674	36810	75076
7f000001:2328	34427:1675	6869	6394
7f000001:2328	34427:1676	14198	17612
7f000001:2328	34427:1677	2929	4030
7f000001:2328	34427:1678	26694	5572
7f000001:2328	34427:1679	3738	7634
7f000001:2328	34427:1680	2343	43518
7f000001:2328	34427:1681	10233	12484
7f000001:2328	34427:1682	1730	227
7f000001:2328	34427:1683	17887	10539
7f000001:2328	34427:1684	12159	3453
7f000001:2328	34427:1685	31125	27201
7f000001:2328	34427:1686	20013	1423
7f000001:2328	34427:1687	9965	6596
7f000001:2328	34427:1688	960	5779
7f000001:2328	34427:1689	9279	7077
7f000001:2328	34427:1690	62988	2232
7f000001:2328	34427:1691	52878	32570
7f000001:2328	34427:1692	6231	5695
7f000001:2328	34427:1693	63910	1938
7f000001:2328	34427:1694	13348	2170
7f000001:2328	34427:1695	11728	27221
7f000001:2328	34427:1696	73782	12769
7f000001:2328	34427:1697	11803	1896
7f000001:2328	34427:1698	19445	20770
7f000001:2328	34427:1699	38694	30328
7f000001:2328	34427:1700	64136	36129
7f000001:2328	34427:1701	41850	37151
7f000001:2328	34427:1702	6476	25546
7f000001:2328	34427:1703	15180	15625
7f000001:2328	34427:1704	15086	48850
7f000001:2328	34427:1705	35000	11786
7f000001:2328	34427:1706	57127	20136
7f000001:2328	34427:1707	2589	17903
7f000001:2328	34427:1708	31382	2683
7f000001:2328	34427:1709	8740	36384
7f000001:2328	34427:1710	29916	47496
7f000001:2328	34427:1711	13352	21217
7f000001:2328	34427:1712	7876	1999
7f000001:2328	34427:1713	9406	4904
7f000001:2328	34427:1714	7866	7088
7f000001:2328	34427:1715	22439	5730
7f000001:2328	34427:1716	11001	12147
7f000001:2328	34427:1717	42995	43454
7f000001:2328	34427:1718	7000	28866
7f000001:2328	34427:1719	4155	28865
7f000001:2328	34427:1720	1714	1864
7f000001:2328	34427:1721	3026	11902
7f000001:2328	34427:1722	137994	21483
7f000001:2328	34427:1723	71134	7038
7f000001:2328	34427:1724	38977	192
7f000001:2328	34427:1725	1736	943
7f000001:2328	34427:1726	46555	10196
7f000001:2328	34427:1727	21741	7606
7f000001:2328	34427:1728	45226	44068
7f000001:2328	34427:1729	1887	3045
7f000001:2328	34427:1730	6561	495
7f000001:2328	34427:1731	11042	70598
7f000001:2328	34427:1732	14632	20547
7f000001:2328	34427:1733	59833	2181
7f000001:2328	34427:1734	20742	94882
7f000001:2328	34427:1735	33064	42347
7f000001:2328	34427:1736	8656	3629
7f000001:2328	34427:1737	120746	27784
7f000001:2328	34427:1738	23021	39839
7f000001:2328	34427:1739	1545	24102
7f000001:2328	34427:1740	27674	8304
7f000001:2328	34427:1741	9167	8619
7f000001:2328	34427:1742	12994	28119
7f000001:2328	34427:1743	4207	3483
7f000001:2328	34427:1744	55729	7205
7f000001:2328	34427:1745	2629	48860
7f000001:2328	34427:1746	18190	6346
7f000001:2328	34427:1747	35006	15595
7f000001:2328	34427:1748	51018	5745
7f000001:2328	34427:1749	12265	3662
7f000001:2328	34427:1750	15055	12954
7f000001:2328	34427:1751	4373	3683
7f000001:2328	34427:1752	12479	14224
7f000001:2328	34427:1753	109282	20770
7f000001:2328	34427:1754	26066	5821
7f000001:2328	34427:1755	8947	11141
7f000001:2328	34427:1756	18564	31691
7f000001:2328	34427:1757	62309	36606
7f000001:2328	34427:1758	49646	1188
7f000001:2328	34427:1759	10348	2058
7f000001:2328	34427:1760	1292	50080
7f000001:2328	34427:1761	84912	2779
7f000001:2328	34427:1762	712	1808
7f000001:2328	34427:1763	3906	4202
7f000001:2328	34427:1764	4375	24324
7f000001:2328	34427:1765	12646	11967
7f000001:2328	34427:1766	4985	21112
7f000001:2328	34427:1767	22496	31661
7f000001:2328	34427:1768	33018	16018
7f000001:2328	34427:1769	3175	49787
7f000001:2328	34427:1770	26755	11525
7f000001:2328	34427:1771	15468	15334
7f000001:2328	34427:1772	24910	42747
7f000001:2328	34427:1773	10178	1766
7f000001:2328	34427:1774	19662	11980
7f000001:2328	34427:1775	59167	20831
7f000001:2328	34427:1776	29218	2860
7f000001:2328	34427:1777	33357	397
7f000001:2328	34427:1778	39797	2468
7f000001:2328	34427:1779	26966	28946
7f000001:2328	34427:1780	70411	21583
7f000001:2328	34427:1781	26504	5694
7f000001:2328	34427:1782	13081	9552
7f000001:2328	34427:1783	20586	1876
7f000001:2328	34427:1784	4334	8718
7f000001:2328	34427:1785	6333	12252
7f000001:2328	34427:1786	77889	16380
7f000001:2328	34427:1787	21092	70864
7f000001:2328	34427:1788	71900	31924
7f000001:2328	34427:1789	67833	11748
7f000001:2328	34427:1790	17250	6362
7f000001:2328	34427:1791	72392	5347
7f000001:2328	34427:1792	5832	3264
7f000001:2328	34427:1793	14232	12695
7f000001:2328	34427:1794	22128	11033
7f000001:2328	34427:1795	6879	3279
7f000001:2328	34427:1796	28230	11796
7f000001:2328	34427:1797	82473	11803
7f000001:2328	34427:1798	45542	13193
7f000001:2328	34427:1799	20837	30460
7f000001:2328	34427:1800	7713	34100
7f000001:2328	34427:1801	1180	8593
7f000001:2328	34427:1802	4560	13019
7f000001:2328	34427:1803	9824	12737
7f000001:2328	34427:1804	1657	5157
7f000001:2328	34427:1805	7697	4148
7f000001:2328	34427:1806	13371	6294
7f000001:2328	34427:1807	43130	2169
7f000001:2328	34427:1808	25841	31610
7f000001:2328	34427:1809	126243	5732
7f000001:2328	34427:1810	9794	1542
7f000001:2328	34427:1811	15687	6664
7f000001:2328	34427:1812	4057	22299
7f000001:2328	34427:1813	31232	9111
7f000001:2328	34427:1814	1802	10361
7f000001:2328	34427:1815	15943	33423
7f000001:2328	34427:1816	58121	8075
7f000001:2328	34427:1817	9151	32155
7f000001:2328	34427:1818	100337	7085
7f000001:2328	34427:1819	33046	19961
7f000001:2328	34427:1820	2974	5600
7f000001:2328	34427:1821	35528	2152
7f000001:2328	34427:1822	6181	16426
7f000001:2328	34427:1823	13004	42182
7f000001:2328	34427:1824	22863	10369
7f000001:2328	34427:1825	37263	3363
7f000001:2328	34427:1826	27396	3128
7f000001:2328	34427:1827	14766	21682
7f000001:2328	34427:1828	47860	5426
7f000001:2328	34427:1829	793	9216
7f000001:2328	34427:1830	34059	17541
7f000001:2328	34427:1831	7244	2729
7f000001:2328	34427:1832	12941	7871
7f000001:2328	34427:1833	4642	19684
7f000001:2328	34427:1834	30986	26936
7f000001:2328	34427:1835	263	4529
7f000001:2328	34427:1836	42337	16226
7f000001:2328	34427:1837	9299	18329
7f000001:2328	34427:1838	20086	1626
7f000001:2328	34427:1839	50934	46478
7f000001:2328	34427:1840	42652	6227
7f000001:2328	34427:1841	24074	41336
7f000001:2328	34427:1842	15370	20856
7f000001:2328	34427:1843	7586	2076
7f000001:2328	34427:1844	33051	12272
7f000001:2328	34427:1845	3488	24372
7f000001:2328	34427:1846	6956	12621
7f000001:2328	34427:1847	9982	88296
7f000001:2328	34427:1848	29337	31362
7f000001:2328	34427:1849	57471	819
7f000001:2328	34427:1850	190	40501
7f000001:2328	34427:1851	40178	34947
7f000001:2328	34427:1852	25380	12588
7f000001:2328	34427:1853	18352	26808
7f000001:2328	34427:1854	111409	68099
7f000001:2328	34427:1855	51502	1221
7f000001:2328	34427:1856	27514	17505
7f000001:2328	34427:1857	27577	20794
7f000001:2328	34427:1858	38794	1980
7f000001:2328	34427:1859	34811	209
7f000001:2328	34427:1860	8720	11392
7f000001:2328	34427:1861	24544	12570
7f000001:2328	34427:1862	10977	67717
7f000001:2328	34427:1863	3052	29015
7f000001:2328	34427:1864	30585	51584
7f000001:2328	34427:1865	15104	17410
7f000001:2328	34427:1866	9516	30345
7f000001:2328	34427:1867	1715	48316
7f000001:2328	34427:1868	7744	12003
7f000001:2328	34427:1869	27971	44267
7f000001:2328	34427:1870	15724	14304
7f000001:2328	34427:1871	39777	8287
7f000001:2328	34427:1872	16073	52963
7f000001:2328	34427:1873	11534	11996
7f000001:2328	34427:1874	9160	5844
7f000001:2328	34427:1875	1533	39815
7f000001:2328	34427:1876	9106	60090
7f000001:2328	34427:1877	148564	41900
7f000001:2328	34427:1878	24462	19800
7f000001:2328	34427:1879	88211	24340
7f000001:2328	34427:1880	4389	13751
7f000001:2328	34427:1881	18124	28859
7f000001:2328	34427:1882	33112	12459
7f000001:2328	34427:1883	15631	2235
7f000001:2328	34427:1884	8608	88122
7f000001:2328	34427:1885	61111	17677
7f000001:2328	34427:1886	22712	25136
7f000001:2328	34427:1887	21479	60905
7f000001:2328	34427:1888	7579	12531
7f000001:2328	34427:1889	6679	23426
7f000001:2328	34427:1890	14752	13424
7f000001:2328	34427:1891	8696	2600
7f000001:2328	34427:1892	67693	4458
7f000001:2328	34427:1893	21388	4706
7f000001:2328	34427:1894	6296	29539
7f000001:2328	34427:1895	15452	24738
7f000001:2328	34427:1896	9689	52054
7f000001:2328	34427:1897	2665	99
7f000001:2328	34427:1898	484	21664
7f000001:2328	34427:1899	27077	1329
7f000001:2328	34427:1900	22877	3435
7f000001:2328	34427:1901	29613	427
7f000001:2328	34427:1902	6091	21872
7f000001:2328	34427:1903	23427	18995
7f000001:2328	34427:1904	23573	373
7f000001:2328	34427:1905	758	15662
7f000001:2328	34427:1906	26708	13086
7f000001:2328	34427:1907	43682	12198
7f000001:2328	34427:1908	2011	1661
7f000001:2328	34427:1909	74973	8702
7f000001:2328	34427:1910	59675	10258
7f000001:2328	34427:1911	4546	30870
7f000001:2328	34427:1912	22517	17377
7f000001:2328	34427:1913	60155	27167
7f000001:2328	34427:1914	5558	33181
7f000001:2328	34427:1915	10276	48424
7f000001:2328	34427:1916	9690	15420
7f000001:2328	34427:1917	69420	80790
7f000001:2328	34427:1918	2798	65589
7f000001:2328	34427:1919	7407	57094
7f000001:2328	34427:1920	11671	21682
7f000001:2328	34427:1921	48839	8294
7f000001:2328	34427:1922	10158	72447
7f000001:2328	34427:1923	68205	44418
7f000001:2328	34427:1924	7691	58666
7f000001:2328	34427:1925	19163	2292
7f000001:2328	34427:1926	14562	3589
7f000001:2328	34427:1927	17249	26603
7f000001:2328	34427:1928	27210	3868
7f000001:2328	34427:1929	1470	2591
7f000001:2328	34427:1930	18356	52350
7f000001:2328	34427:1931	12545	19079
7f000001:2328	34427:1932	30078	18714
7f000001:2328	34427:1933	22725	5411
7f000001:2328	34427:1934	2881	21390
7f000001:2328	34427:1935	6430	18747
7f000001:2328	34427:1936	13778	3674
7f000001:2328	34427:1937	16683	29874
7f000001:2328	34427:1938	9547	357
7f000001:2328	34427:1939	25582	8700
7f000001:2328	34427:1940	47301	2733
7f000001:2328	34427:1941	8910	3857
7f000001:2328	34427:1942	12076	25205
7f000001:2328	34427:1943	1428	10891
7f000001:2328	34427:1944	15939	12660
7f000001:2328	34427:1945	41124	97976
7f000001:2328	34427:1946	29750	2977
7f000001:2328	34427:1947	57393	25778
7f000001:2328	34427:1948	24264	11737
7f000001:2328	34427:1949	13591	17770
7f000001:2328	34427:1950	648	11399
7f000001:2328	34427:1951	47816	39952
7f000001:2328	34427:1952	777	22248
7f000001:2328	34427:1953	25315	17321
7f000001:2328	34427:1954	1225	1376
7f000001:2328	34427:1955	22225	6757
7f000001:2328	34427:1956	3371	13878
7f000001:2328	34427:1957	914	19047
7f000001:2328	34427:1958	15443	9419
7f000001:2328	34427:1959	25897	95144
7f000001:2328	34427:1960	25621	29271
7f000001:2328	34427:1961	37662	1896
7f000001:2328	34427:1962	3936	20648
7f000001:2328	34427:1963	5878	22221
7f000001:2328	34427:1964	2265	33437
7f000001:2328	34427:1965	2147	9143
7f000001:2328	34427:1966	87228	50960
7f000001:2328	34427:1967	2380	8624
7f000001:2328	34427:1968	14256	14188
7f000001:2328	34427:1969	6850	9008
7f000001:2328	34427:1970	31273	4644
7f000001:2328	34427:1971	2492	53967
7f000001:2328	34427:1972	24533	20146
7f000001:2328	34427:1973	8937	32555
7f000001:2328	34427:1974	26605	21672
7f000001:2328	34427:1975	3808	40015
7f000001:2328	34427:1976	5289	2587
7f000001:2328	34427:1977	7373	94202
7f000001:2328	34427:1978	28428	9607
7f000001:2328	34427:1979	2879	15305
7f000001:2328	34427:1980	9341	5789
7f000001:2328	34427:1981	1217	98741
7f000001:2328	34427:1982	12903	5073
7f000001:2328	34427:1983	52449	23326
7f000001:2328	34427:1984	12503	17227
7f000001:2328	34427:1985	31918	30366
7f000001:2328	34427:1986	50852	20889
7f000001:2328	34427:1987	61592	9722
7f000001:2328	34427:1988	12982	715
7f000001:2328	34427:1989	25131	17944
7f000001:2328	34427:1990	25339	8805
7f000001:2328	34427:1991	27544	10966
7f000001:2328	34427:1992	35173	3917
7f000001:2328	34427:1993	18828	23824
7f000001:2328	34427:1994	6528	11699
7f000001:2328	34427:1995	17511	39467
7f000001:2328	34427:1996	2698	13270
7f000001:2328	34427:1997	32806	11702
7f000001:2328	34427:1998	47000	14048
7f000001:2328	34427:1999	7844	8209
