7f000001:d7d6	34421:2038	613484000	613497000	1	7180
7f000001:d7d6	34421:2039	613521000	613549000	1	19000
7f000001:d7d6	34421:2040	613534000	613594000	1	34657
7f000001:d7d6	34421:2041	613664000	613678000	1	9099
7f000001:d7d6	34421:2042	613696000	613740000	1	31855
7f000001:d7d6	34421:2043	613703000	613753000	2	59619
7f000001:d7d6	34421:2044	613717000	613825000	1	50610
7f000001:d7d6	34421:2045	613810000	613838000	2	11761
7f000001:d7d6	34421:2046	613822000	613847000	1	4839
7f000001:d7d6	34421:2047	613839000	613917000	1	53097
7f000001:d7d6	34421:2048	613861000	613928000	2	22985
7f000001:d7d6	34421:2049	613902000	613950000	1	15824
7f000001:d7d6	34421:2050	613934000	613962000	3	25482
7f000001:d7d6	34421:2051	613942000	613983000	3	76528
7f000001:d7d6	34421:2052	613949000	613988000	3	74629
7f000001:d7d6	34421:2053	613956000	614065000	2	72794
7f000001:d7d6	34421:2054	613982000	614083000	2	42061
7f000001:d7d6	34421:2055	614049000	614121000	1	28798
7f000001:d7d6	34421:2056	614094000	614157000	1	27398
7f000001:d7d6	34421:2057	614226000	614245000	1	12116
7f000001:d7d6	34421:2058	614262000	614300000	1	25765
7f000001:d7d6	34421:2059	614310000	614344000	1	21360
7f000001:d7d6	34421:2060	614348000	614362000	1	8584
7f000001:d7d6	34421:2061	614406000	614438000	1	23404
7f000001:d7d6	34421:2062	614522000	614536000	1	5544
7f000001:d7d6	34421:2063	614538000	614593000	1	40682
7f000001:d7d6	34421:2064	614603000	614646000	1	31267
7f000001:d7d6	34421:2065	614619000	614667000	2	51716
7f000001:d7d6	34421:2066	614635000	614715000	1	37065
7f000001:d7d6	34421:2067	614755000	614782000	1	18056
7f000001:d7d6	34421:2068	614765000	614796000	1	8572
7f000001:d7d6	34421:2069	614843000	614847000	1	445
7f000001:d7d6	34421:2070	614874000	614903000	1	18810
7f000001:d7d6	34421:2071	614885000	614941000	2	42372
7f000001:d7d6	34421:2072	614896000	614961000	3	55421
7f000001:d7d6	34421:2073	614909000	615000000	3	44180
7f000001:d7d6	34421:2074	614921000	615018000	3	17047
7f000001:d7d6	34421:2075	614947000	615024000	2	4379
7f000001:d7d6	34421:2076	614963000	615027000	1	1572
7f000001:d7d6	34421:2077	615055000	615089000	1	23644
7f000001:d7d6	34421:2078	615068000	615093000	2	16759
7f000001:d7d6	34421:2079	615086000	615116000	1	15896
7f000001:d7d6	34421:2080	615160000	615173000	1	7954
7f000001:d7d6	34421:2081	615186000	615216000	1	19745
7f000001:d7d6	34421:2082	615303000	615308000	1	1356
7f000001:d7d6	34421:2083	615336000	615358000	1	13724
7f000001:d7d6	34421:2084	615358000	615385000	1	20004
7f000001:d7d6	34421:2085	615379000	615415000	1	22840
7f000001:d7d6	34421:2086	615433000	615451000	1	9232
7f000001:d7d6	34421:2087	615461000	615482000	1	14971
7f000001:d7d6	34421:2088	615504000	615517000	1	6103
7f000001:d7d6	34421:2089	615511000	615522000	1	1435
7f000001:d7d6	34421:2090	615520000	615524000	1	583
7f000001:d7d6	34421:2091	615557000	615575000	1	11030
7f000001:d7d6	34421:2092	615642000	615649000	1	2568
7f000001:d7d6	34421:2093	615667000	615676000	1	2892
7f000001:d7d6	34421:2094	615691000	615704000	1	6510
7f000001:d7d6	34421:2095	615798000	615808000	1	4381
7f000001:d7d6	34421:2096	615821000	615841000	1	12744
7f000001:d7d6	34421:2097	615832000	615854000	1	8465
7f000001:d7d6	34421:2098	615923000	616016000	1	71292
7f000001:d7d6	34421:2099	615939000	616044000	3	61650
7f000001:d7d6	34421:2100	615974000	616048000	4	72535
7f000001:d7d6	34421:2101	615990000	616100000	3	71101
7f000001:d7d6	34421:2102	616026000	616105000	3	40253
7f000001:d7d6	34421:2103	616033000	616145000	2	38251
7f000001:d7d6	34421:2104	616074000	616158000	3	66957
7f000001:d7d6	34421:2105	616109000	616194000	2	58402
7f000001:d7d6	34421:2106	616128000	616235000	1	31674
7f000001:d7d6	34421:2107	616278000	616297000	1	12194
7f000001:d7d6	34421:2108	616306000	616329000	1	13853
7f000001:d7d6	34421:2109	616336000	616353000	1	9793
7f000001:d7d6	34421:2110	616365000	616389000	1	15105
7f000001:d7d6	34421:2111	616464000	616476000	1	6778
7f000001:d7d6	34421:2112	616488000	616521000	1	22611
7f000001:d7d6	34421:2113	616589000	616595000	1	1394
7f000001:d7d6	34421:2114	616606000	616636000	1	21064
7f000001:d7d6	34421:2115	616657000	616668000	1	5760
7f000001:d7d6	34421:2116	616667000	616746000	1	60588
7f000001:d7d6	34421:2117	616701000	616751000	2	36159
7f000001:d7d6	34421:2118	616720000	616794000	1	33234
7f000001:d7d6	34421:2119	616822000	616838000	1	7786
7f000001:d7d6	34421:2120	616833000	616849000	1	7320
7f000001:d7d6	34421:2121	616876000	616887000	1	5449
7f000001:d7d6	34421:2122	616960000	617008000	1	35582
7f000001:d7d6	34421:2123	616974000	617017000	1	5179
7f000001:d7d6	34421:2124	617054000	617074000	1	12860
7f000001:d7d6	34421:2125	617107000	617145000	1	26947
7f000001:d7d6	34421:2126	617135000	617175000	1	22732
7f000001:d7d6	34421:2127	617187000	617200000	1	5979
7f000001:d7d6	34421:2128	617204000	617221000	1	10529
7f000001:d7d6	34421:2129	617218000	617261000	1	30415
7f000001:d7d6	34421:2130	617225000	617313000	1	38481
7f000001:d7d6	34421:2131	617447000	617488000	1	28060
7f000001:d7d6	34421:2132	617458000	617510000	1	16645
7f000001:d7d6	34421:2133	617644000	617665000	1	13801
7f000001:d7d6	34421:2134	617697000	617704000	1	2504
7f000001:d7d6	34421:2135	617723000	617746000	1	15044
7f000001:d7d6	34421:2136	617759000	617804000	1	32405
7f000001:d7d6	34421:2137	617829000	617852000	1	11481
7f000001:d7d6	34421:2138	617842000	617872000	1	13501
7f000001:d7d6	34421:2139	617855000	617889000	2	70640
7f000001:d7d6	34421:2140	617868000	617965000	1	59082
7f000001:d7d6	34421:2141	617983000	618009000	1	16793
7f000001:d7d6	34421:2142	618046000	618060000	1	6227
7f000001:d7d6	34421:2143	618061000	618131000	1	50077
7f000001:d7d6	34421:2144	618121000	618162000	1	21275
7f000001:d7d6	34421:2145	618132000	618168000	3	137317
7f000001:d7d6	34421:2146	618151000	618317000	2	135200
7f000001:d7d6	34421:2147	618161000	618328000	3	30742
7f000001:d7d6	34421:2148	618238000	618361000	3	30790
7f000001:d7d6	34421:2149	618248000	618364000	3	55595
7f000001:d7d6	34421:2150	618323000	618373000	2	55331
7f000001:d7d6	34421:2151	618347000	618437000	1	49599
7f000001:d7d6	34421:2152	618380000	618461000	1	17474
7f000001:d7d6	34421:2153	618486000	618492000	1	763
7f000001:d7d6	34421:2154	618505000	618556000	1	37770
7f000001:d7d6	34421:2155	618521000	618593000	3	36655
7f000001:d7d6	34421:2156	618545000	618605000	3	39590
7f000001:d7d6	34421:2157	618555000	618607000	2	31521
7f000001:d7d6	34421:2158	618590000	618647000	1	31118
7f000001:d7d6	34421:2159	618674000	618725000	1	37151
7f000001:d7d6	34421:2160	618694000	618732000	2	5394
7f000001:d7d6	34421:2161	618723000	618736000	1	1622
7f000001:d7d6	34421:2162	618741000	618748000	1	2495
7f000001:d7d6	34421:2163	618816000	618881000	1	48790
7f000001:d7d6	34421:2164	618840000	618907000	2	36402
7f000001:d7d6	34421:2165	618855000	618930000	2	29800
7f000001:d7d6	34421:2166	618896000	618947000	1	12730
7f000001:d7d6	34421:2167	619037000	619050000	1	7525
7f000001:d7d6	34421:2168	619074000	619093000	1	11059
7f000001:d7d6	34421:2169	619185000	619200000	1	8343
7f000001:d7d6	34421:2170	619232000	619257000	1	15489
7f000001:d7d6	34421:2171	619326000	619355000	1	18934
7f000001:d7d6	34421:2172	619406000	619429000	1	14156
7f000001:d7d6	34421:2173	619525000	619537000	1	6956
7f000001:d7d6	34421:2174	619556000	619564000	1	2836
7f000001:d7d6	34421:2175	619579000	619613000	1	23224
7f000001:d7d6	34421:2176	619658000	619695000	1	26723
7f000001:d7d6	34421:2177	619685000	619725000	1	20893
7f000001:d7d6	34421:2178	619699000	619754000	1	21267
7f000001:d7d6	34421:2179	619773000	619785000	1	6651
7f000001:d7d6	34421:2180	619800000	619816000	1	8554
7f000001:d7d6	34421:2181	619894000	619923000	1	19692
7f000001:d7d6	34421:2182	619906000	619934000	2	22870
7f000001:d7d6	34421:2183	619920000	619955000	1	15103
7f000001:d7d6	34421:2184	619979000	619993000	1	8053
7f000001:d7d6	34421:2185	620000000	620021000	1	14168
7f000001:d7d6	34421:2186	620083000	620086000	1	856
7f000001:d7d6	34421:2187	620135000	620171000	1	24034
7f000001:d7d6	34421:2188	620170000	620193000	1	15142
7f000001:d7d6	34421:2189	620184000	620197000	1	279
7f000001:d7d6	34421:2190	620228000	620235000	1	1781
7f000001:d7d6	34421:2191	620243000	620247000	1	410
7f000001:d7d6	34421:2192	620295000	620302000	1	2493
7f000001:d7d6	34421:2193	620449000	620480000	1	21268
7f000001:d7d6	34421:2194	620460000	620533000	1	40729
7f000001:d7d6	34421:2195	620563000	620577000	1	7333
7f000001:d7d6	34421:2196	620656000	620692000	1	25633
7f000001:d7d6	34421:2197	620743000	620767000	1	15003
7f000001:d7d6	34421:2198	620770000	620794000	1	14832
7f000001:d7d6	34421:2199	620793000	620841000	1	33439
7f000001:d7d6	34421:2200	620819000	620852000	1	6990
7f000001:d7d6	34421:2201	620851000	620864000	1	7165
7f000001:d7d6	34421:2202	620979000	621037000	1	43845
7f000001:d7d6	34421:2203	621001000	621135000	1	75721
7f000001:d7d6	34421:2204	621062000	621162000	1	19665
7f000001:d7d6	34421:2205	621173000	621179000	1	1905
7f000001:d7d6	34421:2206	621186000	621208000	1	15034
7f000001:d7d6	34421:2207	621260000	621278000	1	11282
7f000001:d7d6	34421:2208	621277000	621308000	1	21502
7f000001:d7d6	34421:2209	621308000	621426000	1	95577
7f000001:d7d6	34421:2210	621377000	621446000	1	12716
7f000001:d7d6	34421:2211	621437000	621460000	1	9567
7f000001:d7d6	34421:2212	621460000	621476000	1	10109
7f000001:d7d6	34421:2213	621506000	621518000	1	4887
7f000001:d7d6	34421:2214	621514000	621528000	1	5194
7f000001:d7d6	34421:2215	621555000	621649000	1	70232
7f000001:d7d6	34421:2216	621577000	621667000	2	75522
7f000001:d7d6	34421:2217	621596000	621748000	2	131116
7f000001:d7d6	34421:2218	621663000	621836000	2	107425
7f000001:d7d6	34421:2219	621710000	621887000	2	39805
7f000001:d7d6	34421:2220	621755000	621889000	1	470
7f000001:d7d6	34421:2221	622034000	622053000	1	8809
7f000001:d7d6	34421:2222	622042000	622066000	1	9223
7f000001:d7d6	34421:2223	622092000	622106000	1	7427
7f000001:d7d6	34421:2224	622159000	622168000	1	4137
7f000001:d7d6	34421:2225	622291000	622355000	1	47425
7f000001:d7d6	34421:2226	622371000	622384000	1	6293
7f000001:d7d6	34421:2227	622394000	622410000	1	9676
7f000001:d7d6	34421:2228	622484000	622490000	1	1830
7f000001:d7d6	34421:2229	622525000	622624000	1	75843
7f000001:d7d6	34421:2230	622537000	622681000	2	43811
7f000001:d7d6	34421:2231	622592000	622685000	2	5075
7f000001:d7d6	34421:2232	622625000	622693000	1	4380
7f000001:d7d6	34421:2233	622711000	622758000	1	34600
7f000001:d7d6	34421:2234	622743000	622769000	1	6748
7f000001:d7d6	34421:2235	622795000	622821000	1	16108
7f000001:d7d6	34421:2236	622939000	622988000	1	35225
7f000001:d7d6	34421:2237	622949000	623008000	1	11738
7f000001:d7d6	34421:2238	623040000	623054000	1	3874
7f000001:d7d6	34421:2239	623058000	623068000	1	4746
7f000001:d7d6	34421:2240	623085000	623109000	1	15256
7f000001:d7d6	34421:2241	623097000	623114000	1	1795
7f000001:d7d6	34421:2242	623127000	623171000	1	30974
7f000001:d7d6	34421:2243	623144000	623212000	1	31051
7f000001:d7d6	34421:2244	623243000	623249000	1	1139
7f000001:d7d6	34421:2245	623284000	623452000	1	130810
7f000001:d7d6	34421:2246	623345000	623468000	1	10272
7f000001:d7d6	34421:2247	623481000	623495000	1	6602
7f000001:d7d6	34421:2248	623551000	623579000	1	16096
7f000001:d7d6	34421:2249	623581000	623605000	1	15136
7f000001:d7d6	34421:2250	623599000	623632000	1	15591
7f000001:d7d6	34421:2251	623616000	623655000	1	12712
7f000001:d7d6	34421:2252	623703000	623751000	1	35530
7f000001:d7d6	34421:2253	623769000	623866000	1	74739
7f000001:d7d6	34421:2254	623810000	623872000	2	41166
7f000001:d7d6	34421:2255	623823000	623925000	1	38076
7f000001:d7d6	34421:2256	623880000	623932000	3	30358
7f000001:d7d6	34421:2257	623895000	623944000	3	47363
7f000001:d7d6	34421:2258	623908000	623970000	2	39970
7f000001:d7d6	34421:2259	623929000	623998000	1	20741
7f000001:d7d6	34421:2260	624071000	624081000	1	4945
7f000001:d7d6	34421:2261	624214000	624240000	1	16577
7f000001:d7d6	34421:2262	624225000	624263000	1	16128
7f000001:d7d6	34421:2263	624253000	624284000	1	15406
7f000001:d7d6	34421:2264	624286000	624313000	1	18127
7f000001:d7d6	34421:2265	624299000	624425000	1	87916
7f000001:d7d6	34421:2266	624371000	624426000	2	10041
7f000001:d7d6	34421:2267	624380000	624441000	1	10041
7f000001:d7d6	34421:2268	624502000	624567000	1	47902
7f000001:d7d6	34421:2269	624596000	624602000	1	277
7f000001:d7d6	34421:2270	624678000	624694000	1	9707
7f000001:d7d6	34421:2271	624737000	624765000	1	18014
7f000001:d7d6	34421:2272	624808000	624835000	1	15407
7f000001:d7d6	34421:2273	624822000	624852000	1	10807
7f000001:d7d6	34421:2274	624839000	624890000	1	29484
7f000001:d7d6	34421:2275	624953000	624962000	1	4702
7f000001:d7d6	34421:2276	624987000	625093000	1	80286
7f000001:d7d6	34421:2277	625025000	625130000	2	162830
7f000001:d7d6	34421:2278	625058000	625308000	2	140367
7f000001:d7d6	34421:2279	625118000	625310000	5	83581
7f000001:d7d6	34421:2280	625147000	625332000	4	83287
7f000001:d7d6	34421:2281	625201000	625367000	3	68091
7f000001:d7d6	34421:2282	625214000	625422000	3	43663
7f000001:d7d6	34421:2283	625262000	625425000	4	52340
7f000001:d7d6	34421:2284	625341000	625427000	3	52076
7f000001:d7d6	34421:2285	625386000	625467000	2	51824
7f000001:d7d6	34421:2286	625399000	625497000	1	22203
7f000001:d7d6	34421:2287	625538000	625553000	1	9706
7f000001:d7d6	34421:2288	625568000	625620000	1	38064
7f000001:d7d6	34421:2289	625587000	625687000	1	50166
7f000001:d7d6	34421:2290	625665000	625707000	1	13984
7f000001:d7d6	34421:2291	625699000	625759000	1	40217
7f000001:d7d6	34421:2292	625713000	625780000	1	14818
7f000001:d7d6	34421:2293	625769000	625820000	1	30281
7f000001:d7d6	34421:2294	625792000	625849000	1	21277
7f000001:d7d6	34421:2295	625852000	625924000	1	54166
7f000001:d7d6	34421:2296	625931000	625962000	1	21517
7f000001:d7d6	34421:2297	626009000	626030000	1	14418
7f000001:d7d6	34421:2298	626051000	626086000	1	23975
7f000001:d7d6	34421:2299	626091000	626109000	1	10933
7f000001:d7d6	34421:2300	626202000	626216000	1	7653
7f000001:d7d6	34421:2301	626280000	626304000	1	16144
7f000001:d7d6	34421:2302	626309000	626317000	1	4324
7f000001:d7d6	34421:2303	626374000	626403000	1	18290
7f000001:d7d6	34421:2304	626409000	626419000	1	3023
7f000001:d7d6	34421:2305	626418000	626440000	1	15317
7f000001:d7d6	34421:2306	626497000	626526000	1	19780
7f000001:d7d6	34421:2307	626592000	626620000	1	19521
7f000001:d7d6	34421:2308	626615000	626636000	1	11021
7f000001:d7d6	34421:2309	626645000	626652000	1	1354
7f000001:d7d6	34421:2310	626758000	626823000	1	47904
7f000001:d7d6	34421:2311	626767000	626835000	3	42232
7f000001:d7d6	34421:2312	626792000	626874000	2	33832
7f000001:d7d6	34421:2313	626799000	626882000	1	4539
7f000001:d7d6	34421:2314	626908000	626913000	1	96
7f000001:d7d6	34421:2315	626919000	626930000	1	5899
7f000001:d7d6	34421:2316	626961000	627000000	1	31521
7f000001:d7d6	34421:2317	627004000	627013000	1	4284
7f000001:d7d6	34421:2318	627065000	627086000	1	13357
7f000001:d7d6	34421:2319	627110000	627149000	1	28182
7f000001:d7d6	34421:2320	627124000	627154000	1	1853
7f000001:d7d6	34421:2321	627168000	627199000	1	20918
7f000001:d7d6	34421:2322	627207000	627224000	1	9942
7f000001:d7d6	34421:2323	627266000	627278000	1	4101
7f000001:d7d6	34421:2324	627275000	627281000	1	703
7f000001:d7d6	34421:2325	627311000	627344000	1	25730
7f000001:d7d6	34421:2326	627348000	627355000	1	1308
7f000001:d7d6	34421:2327	627360000	627367000	1	1958
7f000001:d7d6	34421:2328	627372000	627399000	1	18162
7f000001:d7d6	34421:2329	627388000	627429000	1	18675
7f000001:d7d6	34421:2330	627441000	627450000	1	2746
7f000001:d7d6	34421:2331	627459000	627498000	1	26668
7f000001:d7d6	34421:2332	627472000	627505000	1	3848
7f000001:d7d6	34421:2333	627550000	627607000	1	41979
7f000001:d7d6	34421:2334	627617000	627676000	1	43929
7f000001:d7d6	34421:2335	627631000	627702000	3	25640
7f000001:d7d6	34421:2336	627645000	627706000	2	6271
7f000001:d7d6	34421:2337	627656000	627716000	1	5546
7f000001:d7d6	34421:2338	627714000	627750000	1	25237
7f000001:d7d6	34421:2339	627745000	627762000	1	7801
7f000001:d7d6	34421:2340	627788000	627805000	1	10216
7f000001:d7d6	34421:2341	627859000	627867000	1	1995
7f000001:d7d6	34421:2342	627870000	627924000	1	40070
7f000001:d7d6	34421:2343	627897000	627951000	1	19851
7f000001:d7d6	34421:2344	627994000	627998000	1	654
7f000001:d7d6	34421:2345	628023000	628039000	1	8235
7f000001:d7d6	34421:2346	628096000	628201000	1	95300
7f000001:d7d6	34421:2347	628160000	628216000	3	159748
7f000001:d7d6	34421:2348	628177000	628380000	3	165806
7f000001:d7d6	34421:2349	628199000	628385000	8	133638
7f000001:d7d6	34421:2350	628212000	628408000	7	133428
7f000001:d7d6	34421:2351	628273000	628412000	7	131893
7f000001:d7d6	34421:2352	628290000	628425000	7	135137
7f000001:d7d6	34421:2353	628325000	628436000	7	138371
7f000001:d7d6	34421:2354	628333000	628467000	7	150057
7f000001:d7d6	34421:2355	628365000	628539000	7	160201
7f000001:d7d6	34421:2356	628377000	628576000	9	158802
7f000001:d7d6	34421:2357	628388000	628597000	8	131163
7f000001:d7d6	34421:2358	628411000	628605000	7	116220
7f000001:d7d6	34421:2359	628422000	628622000	6	111664
7f000001:d7d6	34421:2360	628431000	628648000	6	101108
7f000001:d7d6	34421:2361	628453000	628691000	5	82519
7f000001:d7d6	34421:2362	628480000	628716000	5	217496
7f000001:d7d6	34421:2363	628506000	628720000	5	220858
7f000001:d7d6	34421:2364	628534000	628758000	4	219639
7f000001:d7d6	34421:2365	628610000	628761000	3	189836
7f000001:d7d6	34421:2366	628682000	628973000	2	188698
7f000001:d7d6	34421:2367	628694000	629001000	7	146488
7f000001:d7d6	34421:2368	628838000	629028000	7	130824
7f000001:d7d6	34421:2369	628906000	629058000	7	118619
7f000001:d7d6	34421:2370	628931000	629067000	6	95574
7f000001:d7d6	34421:2371	628941000	629100000	5	89110
7f000001:d7d6	34421:2372	628955000	629139000	5	94485
7f000001:d7d6	34421:2373	628971000	629169000	4	64611
7f000001:d7d6	34421:2374	628997000	629177000	3	42475
7f000001:d7d6	34421:2375	629024000	629187000	2	37087
7f000001:d7d6	34421:2376	629076000	629226000	1	29646
7f000001:d7d6	34421:2377	629234000	629254000	1	12501
7f000001:d7d6	34421:2378	629279000	629319000	1	27025
7f000001:d7d6	34421:2379	629327000	629343000	1	10153
7f000001:d7d6	34421:2380	629424000	629434000	1	4824
7f000001:d7d6	34421:2381	629473000	629478000	1	364
7f000001:d7d6	34421:2382	629524000	629552000	1	19074
7f000001:d7d6	34421:2383	629547000	629565000	1	33
7f000001:d7d6	34421:2384	629622000	629646000	1	16644
7f000001:d7d6	34421:2385	629668000	629679000	1	4982
7f000001:d7d6	34421:2386	629682000	629711000	1	17444
7f000001:d7d6	34421:2387	629712000	629740000	1	18533
7f000001:d7d6	34421:2388	629746000	629773000	1	18012
7f000001:d7d6	34421:2389	629754000	629798000	2	65820
7f000001:d7d6	34421:2390	629761000	629861000	1	47605
7f000001:d7d6	34421:2391	629902000	629908000	1	993
7f000001:d7d6	34421:2392	629964000	630035000	1	52229
7f000001:d7d6	34421:2393	630074000	630082000	1	4174
7f000001:d7d6	34421:2394	630156000	630161000	1	920
7f000001:d7d6	34421:2395	630220000	630236000	1	8448
7f000001:d7d6	34421:2396	630264000	630280000	1	9910
7f000001:d7d6	34421:2397	630289000	630389000	1	77400
7f000001:d7d6	34421:2398	630318000	630392000	2	13887
7f000001:d7d6	34421:2399	630349000	630410000	1	13210
7f000001:d7d6	34421:2400	630459000	630477000	1	10868
7f000001:d7d6	34421:2401	630473000	630480000	1	702
7f000001:d7d6	34421:2402	630505000	630533000	1	18210
7f000001:d7d6	34421:2403	630522000	630537000	2	1882
7f000001:d7d6	34421:2404	630528000	630540000	1	388
7f000001:d7d6	34421:2405	630572000	630595000	1	14749
7f000001:d7d6	34421:2406	630626000	630642000	1	9704
7f000001:d7d6	34421:2407	630659000	630677000	1	10771
7f000001:d7d6	34421:2408	630805000	630825000	1	12533
7f000001:d7d6	34421:2409	630816000	630883000	1	44499
7f000001:d7d6	34421:2410	630873000	630889000	1	2132
7f000001:d7d6	34421:2411	630903000	630912000	1	4530
7f000001:d7d6	34421:2412	630971000	630998000	1	18063
7f000001:d7d6	34421:2413	631015000	631085000	1	51085
7f000001:d7d6	34421:2414	631036000	631116000	1	22743
7f000001:d7d6	34421:2415	631086000	631122000	1	3360
7f000001:d7d6	34421:2416	631118000	631178000	1	43233
7f000001:d7d6	34421:2417	631247000	631287000	1	27073
7f000001:d7d6	34421:2418	631402000	631413000	1	4974
7f000001:d7d6	34421:2419	631412000	631426000	1	9363
7f000001:d7d6	34421:2420	631437000	631514000	1	58941
7f000001:d7d6	34421:2421	631504000	631517000	1	559
7f000001:d7d6	34421:2422	631528000	631535000	1	3700
7f000001:d7d6	34421:2423	631606000	631693000	1	67025
7f000001:d7d6	34421:2424	631617000	631699000	3	46816
7f000001:d7d6	34421:2425	631662000	631739000	2	43275
7f000001:d7d6	34421:2426	631675000	631758000	1	13043
7f000001:d7d6	34421:2427	631773000	631824000	1	35091
7f000001:d7d6	34421:2428	631829000	631841000	1	4560
7f000001:d7d6	34421:2429	631843000	631892000	1	35536
7f000001:d7d6	34421:2430	631903000	631960000	1	42373
7f000001:d7d6	34421:2431	632029000	632035000	1	976
7f000001:d7d6	34421:2432	632067000	632092000	1	15864
7f000001:d7d6	34421:2433	632124000	632153000	1	18860
7f000001:d7d6	34421:2434	632162000	632181000	1	11808
7f000001:d7d6	34421:2435	632183000	632257000	1	55853
7f000001:d7d6	34421:2436	632211000	632265000	2	30949
7f000001:d7d6	34421:2437	632230000	632301000	1	26954
7f000001:d7d6	34421:2438	632361000	632427000	1	49207
7f000001:d7d6	34421:2439	632411000	632450000	2	16107
7f000001:d7d6	34421:2440	632418000	632453000	1	792
7f000001:d7d6	34421:2441	632505000	632516000	1	3131
7f000001:d7d6	34421:2442	632519000	632580000	1	44873
7f000001:d7d6	34421:2443	632542000	632602000	2	39009
7f000001:d7d6	34421:2444	632575000	632635000	1	23588
7f000001:d7d6	34421:2445	632609000	632642000	2	14553
7f000001:d7d6	34421:2446	632633000	632657000	1	10560
7f000001:d7d6	34421:2447	632700000	632755000	1	39764
7f000001:d7d6	34421:2448	632738000	632783000	1	20853
7f000001:d7d6	34421:2449	632771000	632835000	1	40583
7f000001:d7d6	34421:2450	632848000	632854000	1	1988
7f000001:d7d6	34421:2451	632879000	632901000	1	13934
7f000001:d7d6	34421:2452	632900000	632911000	1	6653
7f000001:d7d6	34421:2453	632920000	632960000	1	28785
7f000001:d7d6	34421:2454	633077000	633095000	1	10416
7f000001:d7d6	34421:2455	633100000	633110000	1	4589
7f000001:d7d6	34421:2456	633111000	633143000	1	20918
7f000001:d7d6	34421:2457	633145000	633176000	1	21436
7f000001:d7d6	34421:2458	633182000	633196000	1	7292
7f000001:d7d6	34421:2459	633205000	633229000	1	16337
7f000001:d7d6	34421:2460	633254000	633271000	1	5960
7f000001:d7d6	34421:2461	633273000	633350000	1	58826
7f000001:d7d6	34421:2462	633327000	633380000	2	27831
7f000001:d7d6	34421:2463	633338000	633389000	1	6046
7f000001:d7d6	34421:2464	633431000	633470000	1	27226
7f000001:d7d6	34421:2465	633442000	633487000	2	64993
7f000001:d7d6	34421:2466	633468000	633560000	2	74369
7f000001:d7d6	34421:2467	633482000	633586000	4	85602
7f000001:d7d6	34421:2468	633489000	633596000	3	66076
7f000001:d7d6	34421:2469	633527000	633664000	2	60117
7f000001:d7d6	34421:2470	633536000	633677000	4	29406
7f000001:d7d6	34421:2471	633604000	633690000	3	22163
7f000001:d7d6	34421:2472	633636000	633708000	3	66874
7f000001:d7d6	34421:2473	633654000	633717000	2	55176
7f000001:d7d6	34421:2474	633681000	633788000	1	53155
7f000001:d7d6	34421:2475	633751000	633901000	1	88893
7f000001:d7d6	34421:2476	633799000	633905000	8	131934
7f000001:d7d6	34421:2477	633813000	633930000	7	131791
7f000001:d7d6	34421:2478	633820000	634008000	8	147503
7f000001:d7d6	34421:2479	633829000	634028000	11	150038
7f000001:d7d6	34421:2480	633841000	634033000	11	167543
7f000001:d7d6	34421:2481	633850000	634073000	10	164770
7f000001:d7d6	34421:2482	633864000	634083000	10	143050
7f000001:d7d6	34421:2483	633881000	634089000	9	137058
7f000001:d7d6	34421:2484	633912000	634103000	9	203772
7f000001:d7d6	34421:2485	633925000	634135000	8	194406
7f000001:d7d6	34421:2486	633942000	634181000	8	227527
7f000001:d7d6	34421:2487	633956000	634186000	7	193459
7f000001:d7d6	34421:2488	633976000	634198000	6	190742
7f000001:d7d6	34421:2489	634002000	634222000	5	182459
7f000001:d7d6	34421:2490	634015000	634262000	4	164804
7f000001:d7d6	34421:2491	634047000	634274000	5	138080
7f000001:d7d6	34421:2492	634086000	634362000	4	130074
7f000001:d7d6	34421:2493	634111000	634437000	3	61226
7f000001:d7d6	34421:2494	634231000	634446000	3	10577
7f000001:d7d6	34421:2495	634255000	634450000	2	7959
7f000001:d7d6	34421:2496	634401000	634461000	2	32613
7f000001:d7d6	34421:2497	634447000	634496000	1	25949
7f000001:d7d6	34421:2498	634542000	634572000	1	20317
7f000001:d7d6	34421:2499	634581000	634651000	1	51589
7f000001:d7d6	34421:2500	634655000	634720000	1	44850
7f000001:d7d6	34421:2501	634675000	634765000	1	34662
7f000001:d7d6	34421:2502	634727000	634809000	2	75403
7f000001:d7d6	34421:2503	634761000	634864000	3	65093
7f000001:d7d6	34421:2504	634774000	634892000	4	29554
7f000001:d7d6	34421:2505	634798000	634897000	3	8943
7f000001:d7d6	34421:2506	634817000	634908000	2	6444
7f000001:d7d6	34421:2507	634833000	634910000	2	22913
7f000001:d7d6	34421:2508	634901000	634941000	1	22320
7f000001:d7d6	34421:2509	634926000	634953000	1	8495
7f000001:d7d6	34421:2510	635014000	635062000	1	30596
7f000001:d7d6	34421:2511	635030000	635086000	2	31530
7f000001:d7d6	34421:2512	635053000	635105000	3	65382
7f000001:d7d6	34421:2513	635064000	635129000	2	51748
7f000001:d7d6	34421:2514	635073000	635174000	1	34542
7f000001:d7d6	34421:2515	635144000	635222000	1	36597
7f000001:d7d6	34421:2516	635191000	635241000	1	12248
7f000001:d7d6	34421:2517	635287000	635328000	1	29856
7f000001:d7d6	34421:2518	635401000	635433000	1	22002
7f000001:d7d6	34421:2519	635415000	635438000	1	2793
7f000001:d7d6	34421:2520	635486000	635506000	1	10107
